TimeMs,BestQuality,Source,Role,DeltaPct
7,424.8799716830942,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
7,422.9893298739653,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.4449825680507915
7,367.1186602531457,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,13.208529311476225
21,146.29691467044478,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,60.149964981467804
41,140.2879443339035,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.10738008390495
41,116.41242544421551,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,17.018938443392656
58,116.40973489080226,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.0023112252862980054
73,116.40973463330707,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,2.2119729770042685E-07
73,113.50313906404786,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4968664162108456
75,103.10989942146541,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.156786083878893
90,100.33991013075308,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.686443596836324
109,91.96852481509755,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.343026523291446
125,87.44606759216087,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.917396720268229
142,84.18207973623403,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.732572482446819
159,81.59396204941127,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.074428304613109
175,79.71458664604765,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.3033265650533328
176,79.56924923637595,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.18232222706871815
192,76.32304364720233,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.079723788181211
208,75.62638098972464,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9127815456337933
210,71.11282307246812,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.968232061600009
225,69.51733974935804,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2435944098073324
242,61.256404439384994,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.883273065047538
259,60.688630217578904,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9268814044871327
274,59.690469083684995,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.644725099768003
291,58.77491849966122,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.533830439060867
308,58.20285313463267,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9733154543325268
325,58.133886851843236,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.11849295880719485
326,57.88108370485235,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4348636581537465
342,57.54496565657927,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5807044836738275
358,57.06130673677608,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8404886757420319
376,56.59624683118836,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8150179730952263
391,56.513872069057214,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.14554810034815138
409,56.325131974273226,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.33397126736132443
425,56.21032639745178,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.20382655627666207
434,56.09489512301819,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.20535599387450382
450,55.91266354078824,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3248630411560844
462,55.70937925206568,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.36357468210088273
494,55.598657411253505,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.19874901192346311
530,55.55301307397246,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08209611419826875
544,55.544933956467126,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0145430770686987
561,55.43056022996439,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2059120757842173
578,55.340695423970494,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.16212141032144772
592,55.30896393433853,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.057338436730633324
611,55.290160427493255,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.03399721402772343
628,55.2784467030779,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.021185911425812273
643,55.15992850061648,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.21440219385690037
676,55.1539722877155,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.01079807944442276
691,55.08890716356775,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.11796996924959924
707,55.0079599063727,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.14693930477637548
727,55.00355846137578,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.008001469249917605
743,54.94823410866551,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.10058322453650292
759,54.940563448247424,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.013959794236364603
776,54.90229546446222,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.0696534243250913
828,54.89329541606498,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.016392845364846333
843,54.87655767016975,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.030491421162390116
858,54.875194272881124,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.00248448034372489
874,54.87014745609408,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.009196900081932897
892,54.85664765992176,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.024603170937568402
924,54.85584715086141,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0014592744808566238
941,54.84740863750918,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.01538306997432299
976,54.84417432917972,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.00589692094814613
1009,54.839386679031094,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.00872955096359492
1011,54.826498855620606,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.02350103491477477
1042,54.81721929432002,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.01692532168618733
1075,54.81314093136298,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.007439930389648636
1094,54.799901815070584,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.024153179451939497
1108,54.79340931638647,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.01184764656334677
1157,54.792789721701766,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0011307832318473482
1192,54.79168865580904,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0020095087297409206
1224,51.07465580097438,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.78393556764486
1227,46.85856276839814,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.254765433966579
1243,37.75653487735192,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,19.42447090414116
1259,26.41420608359209,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,30.040703763213898
1277,25.20067286644182,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.5942445262592635
1292,17.737211862893034,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,29.616117962816052
1302,14.960265032354974,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.656050409746447
1315,12.35675685128568,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.402821243063652
1328,10.298332376522394,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.65829067882899
1346,6.669164368542029,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,35.240346449236334
1360,4.247744686274816,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,36.30769236531157
1375,3.025817800400251,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,28.76648612669255
1403,2.822764620843717,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.710687587655614
1411,2.5900426467244166,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.244469708910426
1441,0.922324283581041,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,64.38961015767487
1457,0.8678714030759167,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.903875835698925
1478,0.7907941478126119,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.881183893158244
1484,0.7592194484315371,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.992783642672685
1497,0.610261803611067,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,19.619840499107347
1512,0.5919667442949361,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.997903392916703
1536,0.4538468357402561,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,23.33237633461795
1558,0.4094639159871516,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.779272710079123
1566,0.37371335128785965,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.73106598736621
1593,0.1886199659932668,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,49.52817036285686
1611,0.18053551116235944,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.2861076706990575
1630,0.1683748349492067,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.7358915345006
1647,0.16783921056034323,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.3181142770088146
1683,0.16217694636534752,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.3736241823897046
1701,0.15346124768590919,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.374190891351388
1723,0.11656407082931075,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,24.043318696402295
1742,0.112488618135826,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.4963198046270976
1757,0.1090005758097572,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.100795781718219
1796,0.10298040227278982,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.523065811573888
1860,0.10297424237935893,HOG8-ML05-H1-GPS-JADE-Specialist-Polisher,Polisher,0.005981617176609161
1922,0.09781266289591706,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.012495711720335
1927,0.08852434422074218,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.49602883734862
