TimeMs,BestQuality,Source,Role,DeltaPct
30,7554009889047.019,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
30,712831473344.3416,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,90.56353534328944
30,0.8923005498875584,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.99999999987482
36,0.5961128653238038,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,33.19371310497098
45,0.5127068556032954,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.99164731584897
59,0.43394701615179176,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.361573302706866
66,0.37066625567903716,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.582600667225101
75,0.34886461953117837,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.881742892381604
91,0.31694870272251474,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.148510631876004
97,0.31172291130590224,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6487814500340856
106,0.28222877417358805,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.461652019338027
121,0.2737743676783671,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9955863005027847
128,0.26199264464381095,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.303442697892538
136,0.25797848322478945,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5321656928494716
151,0.2459943150532169,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.645413842956101
157,0.23349087364561621,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.082817220753968
181,0.2202059907066277,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.68967974275167
196,0.21817265489716936,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9233789702693734
210,0.21303143441415054,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.35649169023589
225,0.20897931676684126,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.902121937287262
254,0.20309194929240632,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.817201034781586
270,0.1968385780526534,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.079083765526069
285,0.19489811440444885,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9858147053295031
301,0.1937481844244285,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5900159596382877
317,0.19096077036005643,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4386788049925237
338,0.19070561239083822,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13361800370678822
360,0.18821753623373524,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.304668554800491
367,0.188113608951098,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0552165779644411
389,0.18800993632919938,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05511170748181529
404,0.18639564344725854,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8586210460250718
420,0.18561145581954663,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.42071134990544523
427,0.18191585235187016,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9910427680010099
451,0.17522382044578438,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.6786414265545893
457,0.17103260353045063,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.391921888628462
480,0.1662587861876875,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.791173872245479
495,0.16520619688687596,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6331029625245068
525,0.15872804342406416,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.921253309431052
555,0.15723379006865157,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9413921593051344
571,0.1518570182160365,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.419603286461169
606,0.15089998101087887,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6302225714692514
637,0.1498306776686075,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.708617280869162
644,0.14554486319423462,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8604385570838518
691,0.1388890036537061,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.5730638611725185
706,0.13868829647782854,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.14450904722304939
728,0.1376836394805663,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7243992627906043
751,0.13332976083258177,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.162233845945851
780,0.13055291726787446,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0826884765765907
810,0.12782950820677072,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0860576064460723
825,0.12777825209700894,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04009724396253889
840,0.12366353575554867,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2202008353787654
857,0.12131300588115596,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9007461334755251
871,0.12067345763643028,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5271885236709131
886,0.11909620282659691,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3070436869268984
930,0.11853680741307066,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.46970046084570316
961,0.11481210666899547,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1422313670854587
967,0.1107743309780858,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5168553282892203
1021,0.10969714335341763,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9724162765481011
1050,0.1014074102839408,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.556927022948363
1081,0.09654565703546014,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.794278085662331
1147,0.09402663232205988,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.609153835345545
1200,0.09385014698594374,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.18769717872234498
1231,0.0902815534060219,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8024379231460577
1290,0.08646075438279846,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.232092691228089
1321,0.08240346548816424,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.692636472579085
1336,0.07955569716860458,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4558841702703478
1350,0.07932198577389593,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2937707832706704
1395,0.0772654259108674,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5926731951601374
1441,0.07463802506378027,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4004871080605543
1515,0.06931512030992278,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.131625936389558
1537,0.0688192742495769,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7153505009135687
1665,0.06665893323735646,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1391511110475347
1681,0.06515245389577425,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2599811734430264
1725,0.063015454958235,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.279997620592839
1830,0.06229735399947434,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1395632376797071
1875,0.05964249929482437,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.2615850179967145
1951,0.058659869339076035,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6475331640463358
2010,0.05340262670186809,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.96224743839627
2025,0.05236968907111511,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9342449885837707
2071,0.050458884439827136,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.6486843156414572
2131,0.048530602508433315,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8214914039435834
2167,0.04515342962469702,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.958852165804938
2312,0.04279375613707376,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.225900905504239
2340,0.04178822372239,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3497175883858143
2348,0.0415483763959625,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5739591326515154
2371,0.04144053083664339,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.25956624223127805
2401,0.038230410353989754,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.7463305074632824
2505,0.03746499937202956,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.002099833281847
2655,0.0355969110357876,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.986222788079453
2685,0.03555363443979264,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12157402071052785
2701,0.03459001140719595,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7103362223868133
2706,0.03404449989119183,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5770781616181666
2759,0.03328915722929015,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.218692194967754
3008,0.031810597958838664,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.441564141343128
3127,0.02920236531649527,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.199256881993602
3211,0.029137864076649728,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2208767651061011
3420,0.028410216640212885,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4972572956023886
3526,0.028241357823198268,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5943594839597509
3585,0.028207342504966502,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12044505241112916
3812,0.02788794384011433,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1323245527150774
3886,0.027832585093374433,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.19850422482660357
4149,0.026858205880775116,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.500857751194909
4237,0.02641448489822077,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6520872039035077
4350,0.02440338567048704,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.613622735717984
4777,0.023770127828708,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.594958954998157
4860,0.022575700507243834,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.024909121530322
5055,0.022508877197517485,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2959966168266088
5191,0.02220520187228394,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3491358212529465
5220,0.0218432326571363,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6301099950793139
5324,0.021720165934641752,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.563408925896057
5400,0.021232731282675443,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.244157127680566
