TimeMs,BestQuality,Source,Role,DeltaPct
4,429.02097952476174,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
4,420.3469038519394,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.021830187053062
7,401.43075683651045,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.5001275951093564
22,160.23354018353862,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,60.084388788177364
39,154.2176242773994,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.754467322664353
55,135.38005515360203,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.214926284892865
71,114.95864698146501,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.084502771820352
89,93.25097294783205,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.88302846599519
105,83.14703752966591,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.835206431378094
122,69.71815889719902,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.15076018514264
137,66.80245415606953,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.182131007545338
137,62.65675063141524,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.205915002716435
153,61.42081597720837,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.972548275727518
172,58.55563261430629,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.66484092944202
189,57.77484143220916,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3334177212976948
205,56.705782013747324,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.850389186643165
220,56.058691046578495,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1411375422209205
237,54.35356738033815,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.041675847949393
253,53.93280347926989,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7741237996835929
269,52.97997411648653,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7666972627328752
285,52.52200002469817,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8644286816400011
306,52.2633454278178,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4924690544129038
307,52.1733262553591,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.17224150448429248
323,51.50361718866702,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2836234811141412
339,51.483787486189215,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.03850157243357755
339,51.37182860686703,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2174643412787404
372,50.873896037444496,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9692716473712809
389,50.80626014410913,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13294812979446718
406,50.594284108029484,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.41722424653652795
408,50.562535005390515,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.0627523507817165
421,50.41508453872987,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2916200041096114
439,50.408245625513445,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.013565212235582498
455,50.3559769377849,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.10369074955881273
472,50.35495024529851,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.002038869164746414
504,50.246897017247335,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2145831294139045
522,50.228847887053746,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.035920885198927575
