TimeMs,BestQuality,Source,Role,DeltaPct
5,1207796.3678533027,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
5,825574.1156945939,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,31.646249511253128
6,599716.2118202307,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,27.357677473250046
15,261.19129876590586,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.95644751740608
15,60.086097004818775,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,76.99536803533748
22,29.119435242421684,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,51.53714970022705
25,28.972630091306524,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5041483459174091
34,27.96932078715933,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.4629555583503806
36,27.00573402742387,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.4451560946658413
36,26.644449433251133,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.3378069776065287
45,26.42385056980938,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.827935529290588
45,25.719413676859016,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.665913096538705
56,25.051412834091845,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.5972631070054413
56,24.958517891665664,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.3708171792201775
66,24.572720892932782,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5457528383995527
66,24.36381279822658,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8501626483141548
70,24.29305152653485,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.29043595219579216
76,24.181777724295102,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.4580478583277401
76,24.169057548366915,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.05260231928857583
85,24.021965502980482,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6085965292278099
85,24.007323100145975,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.06095422471858358
90,23.911232099569546,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.40025703896926673
95,23.78884571100725,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5118363957685694
96,23.78778253534946,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.004469219190819568
101,23.66449542400967,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.518279125667065
101,23.54801274330942,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.4922254990574022
105,23.51325864039089,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.1475882627437621
110,23.43590891588863,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.3289621642207931
116,23.292132806265545,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6134863816850235
116,23.29033027750306,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.00773878793100905
120,23.212637401189983,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.3335842617402573
124,23.06722385494105,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6264412946091051
127,23.06185822685443,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.02326083156067686
130,22.990576334758448,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.3090899761623612
135,22.801192399329864,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8237459238560387
145,22.799236557999286,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.008577802846112733
145,22.59379920341207,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9010712006281582
