TimeMs,BestQuality,Source,Role,DeltaPct
6,20.45002649993379,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6,20.426986907580304,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.11266289730021836
11,20.242735371404123,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.9020005594060773
19,19.459800151323435,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.8677343042615706
24,18.777126968767206,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.5081202131965443
24,18.705543444880764,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.3812272452836374
29,17.119727533687314,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.477785827855474
32,15.969296083342158,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.719916821581398
35,15.44330420953074,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.2937699386768102
37,14.40360877061904,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.7323380074975026
45,13.414644168202136,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.866089034813469
50,12.51978426548875,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.670768836601326
56,11.745770520301672,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.182324940859212
66,10.581271390986991,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.914199560615735
74,9.65838796385799,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.72185763910283
86,8.916363341430921,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.682696379600299
97,8.826285323626077,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.010255127068296
106,8.22888479372562,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.768425311397364
108,7.8791281404030755,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.250353019758244
117,7.041334954568866,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.633069686201987
132,7.00640650649218,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.4960486655165016
132,6.304007598416771,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.02509499590927
150,5.8904353409000585,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.5604657205771675
162,5.3188544671140185,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.703542110330718
172,4.825094437801287,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.283202470862928
181,4.807276436007328,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.3692777835469316
195,4.743073653991548,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.335533391316757
205,4.697785145307691,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9548346070009761
216,4.468871662877376,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.872795910195284
224,4.312805230500921,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.4923006107534746
245,4.22943622461635,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.9330575212386145
265,4.0073960166507945,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.249877198129329
287,3.6782614455314335,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.213178077529687
307,3.4444844424310515,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.355638568987204
327,3.3543553672238073,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.6166201855054028
342,3.0900028457956563,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.880874042482246
351,3.034386915306581,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.7998666429951065
