TimeMs,BestQuality,Source,Role,DeltaPct
18,200044315099075.75,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
23,0.961172550979977,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.99999999999952
32,0.7460692300396686,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,22.37926173827964
43,0.5211845605807249,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,30.142600767355937
52,0.3950534408200158,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.2008549946623
63,0.3510058915453791,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.149769809169829
72,0.32623743732219207,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.056421222486768
77,0.32436949501182566,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5725714147642813
87,0.3105610058729616,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.257024581907939
96,0.2844329146662057,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.413191196786597
104,0.27491845115067043,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3450641697712404
116,0.25842007371853193,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.001189575703117
126,0.24881879771351623,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7153754609145793
136,0.24082530292555265,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2125767270875913
146,0.23115430926445488,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.0157714092390915
156,0.2227537790204243,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.6341655367626577
167,0.20990885254349914,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.76642359712667
178,0.20728241820623092,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.251226094299168
187,0.20621192527522775,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5164417417873363
197,0.20251027777470926,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7950695603942208
223,0.19796123324928908,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.246327729835495
253,0.19206543457142625,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.978259218277527
271,0.1864734156821763,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9115175782295006
281,0.18496831397876023,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8071400944257593
296,0.17731402006959993,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.13816493458401
306,0.17354117326404284,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.127776925973569
313,0.16928364445446328,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4533248966236525
343,0.16327779114184318,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5478048289748725
367,0.16273810680485726,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.33053138042337166
374,0.16093400561435256,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.108591728099697
388,0.15629742090891557,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.881047226617643
398,0.15136382182719557,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1565454202824776
408,0.1462103229119954,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.404709826291028
493,0.14515967066427943,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7185896500265332
503,0.14424937142982677,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6271020251609454
510,0.13880209928329634,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.776288307211358
532,0.13821166903287907,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4253755911949139
542,0.1375143492631414,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5045303154336263
562,0.13290229275446497,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.353872911001462
584,0.1288887058130045,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.019953123664707
596,0.12616224031794498,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1153641646577945
614,0.12236072772996412,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.013193629409693
647,0.12094452447376308,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1574001581017341
667,0.11812410218309535,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3319966761120905
682,0.11759771799975874,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.44561962682324197
724,0.1153064542327025,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.94839135148944
757,0.11328292044338938,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7549180596858738
767,0.11268964213393307,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.523713819465652
786,0.11125412055733479,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2738718034902823
794,0.10887624299725461,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.13733886724199
839,0.10262868922920071,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.738215790759273
947,0.10021307039854449,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.35374615889463
957,0.09923553136883573,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9754606118953528
976,0.09751791186903716,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7308513151550216
986,0.09683915323258793,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.696034834462796
996,0.09497767589373718,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9222362822399568
1018,0.09103590136005427,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.15021161192978
1032,0.09097985371666702,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.061566527655476114
