TimeMs,BestQuality,Source,Role,DeltaPct
25,1.2370732412276246,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
36,0.7332229432112475,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,40.729221296256895
44,0.5632433593526213,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,23.182523873868156
55,0.4258765429642651,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.38853722949213
62,0.41024980847267506,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.6693109187986543
75,0.3659550426727719,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.79702290777631
81,0.33301781405621417,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.00034834224416
86,0.3173843592432327,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.69448004074115
91,0.3045493598264397,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.043992415819297
97,0.29281672779773593,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.85245663802745
102,0.27510149255953004,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.049939623136131
113,0.2571918331526887,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.510200740901409
127,0.2517204203589271,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1273664589937886
136,0.23933544497024134,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.920131378704232
146,0.2305078010565902,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.688398061870346
156,0.2252019657966306,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.301802904560699
165,0.22140510277112704,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6859812977531135
175,0.21680659430183383,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.076965892717852
191,0.21007136701126564,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1065601635675075
198,0.20312037512993072,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.308871637400325
220,0.19921941630404158,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9205157647989795
