TimeMs,BestQuality,Source,Role,DeltaPct
3,20.331276878467115,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
4,19.905433938383474,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.0945213752641942
20,19.21094181686294,HOG8-ML04-H2-GPS-Sniper-Specialist-Exploiter,Exploiter,3.488957455890238
20,0.28465301154820155,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,98.5182766453525
37,0.13747369940733423,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,51.704814693641424
37,0.11792458190211663,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.220260013003367
53,0.0711980908512051,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,39.62404640085719
61,0.06190628655531727,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.05063687073648
70,0.0610580783346788,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3701487649086173
87,0.047113873977096876,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,22.83760763178509
90,0.04639175264934581,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.5327148179368737
105,0.04238047389786859,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.646534184204368
120,0.040647111591433305,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.090002180278727
137,0.03817371709951489,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.085043672425914
155,0.036089367377905024,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.4601696664125905
170,0.03453005020279365,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.320710747803338
187,0.033593008270554225,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7136998838293405
