TimeMs,BestQuality,Source,Role,DeltaPct
8,9013.134825254787,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
8,8356.885033787898,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.281038220221434
15,7572.250509468228,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.38907883915235
15,4324.529464375684,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,42.88977287573413
20,4272.823182764796,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.1956510421961686
20,3137.8844591625457,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,26.56179942526596
29,3137.871098359423,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.0004257901556520753
56,3137.871098354153,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,1.6793590740000328E-10
66,3137.8710977899955,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,1.7978996805071137E-08
78,3137.871097772062,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,5.71515399156744E-10
119,3137.871097772022,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,1.2753158313744017E-12
164,3137.871097772011,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,3.478134085566595E-13
169,2981.205871689057,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.992723448525068
262,2846.8092482269767,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.5081295706000795
272,2830.5350239488725,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5716654281715545
281,2764.3121241795543,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.3395894842852303
291,2762.8360483920314,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05339758034599502
301,2757.401561525621,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.19669957866566465
312,2740.737880521474,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6043255083574978
326,2701.656793486054,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4259330420895258
336,2685.5107073716354,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5976364634230535
344,2677.8982155254052,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2834653321371642
356,2635.6890118407027,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5762064233804736
366,2633.6416373281263,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07767891065215571
375,2600.724794503345,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2498603590644914
385,2566.9055061043528,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3003793584953567
396,2563.585334413192,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1293453024766631
403,2555.0239616195267,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.33396090540613593
412,2399.775032604177,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.076222037344174
430,2376.3413977259097,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9764929862128611
440,2314.815071314719,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.5891198322795628
482,2233.416645051395,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.5164116249291997
501,2185.4800000853393,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.146336872355158
519,2101.0608657310004,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.8627273803028386
539,2078.64019311387,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.067111999600733
549,2047.4475345306655,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.500628087849909
570,2038.2309117502045,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.45015184150121257
585,1941.6776456925054,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.73711126158861
606,1834.2393144418966,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.533273326236941
614,1788.4727884240347,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.495122945927439
626,1633.1286184004312,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.685855945311284
636,1619.870212964388,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.811840860950017
658,1155.608384779065,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,28.660433685962804
667,1128.784093610262,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.3212267686973758
675,1049.6299686802104,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.012335253315628
749,1009.3273136261305,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.8397012525048098
760,842.9762478359116,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.481379582663084
769,727.2540717650227,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.727809812906461
780,707.1865081363921,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.759360780191602
790,472.6480701096116,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,33.165004610289614
800,349.88707966789843,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,25.973022679060914
811,67.70642929015776,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,80.64906273349033
