TimeMs,BestQuality,Source,Role,DeltaPct
26,381.9635513994705,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
28,159.19249495070025,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,58.322595345174356
45,150.23810494956797,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,5.624882004585288
66,141.91710453653272,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.5385419137364975
73,132.81734271301426,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.412026128376919
89,123.82976874227602,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.766867780330604
100,114.93152382383278,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.185868962545627
103,110.65008119412634,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.72521174979724
119,106.08309994472823,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.1274088551148225
127,104.25728509628196,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7211175478446263
149,100.2565840451513,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.8373347698781917
157,98.02240597663767,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2284601952001974
178,95.99488531552986,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0684257246154996
186,93.08780562439651,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.028369356948485
208,91.51754770613637,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.686856734593178
216,90.90829496551642,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.665722318714512
238,89.19760894216823,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8817711013027913
