TimeMs,BestQuality,Source,Role,DeltaPct
8,20.418126769935068,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
8,19.720180705997787,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.418266875318748
28,18.415269382681355,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.617136743171679
28,18.052445743580805,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.9702325910136747
28,16.57214882552058,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.199979875782754
28,1.125781607101786,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,93.20678555958828
28,0.2318667802250194,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,79.4039289003897
42,0.09630018602855417,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,58.46745017328576
59,0.06828979610533326,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,29.086537709195593
75,0.06044470777181887,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.487936384249508
92,0.048630330366130625,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.54575982117075
109,0.04497760490302527,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.511208407601842
127,0.04094719916784273,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.960916758178577
142,0.036922903649838634,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.828011682822291
159,0.035518424131663284,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8038165456726967
161,0.03518261454327076,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9454518228278053
176,0.03345521828289977,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.909800714914142
192,0.03147424990597303,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.921253779232663
208,0.029666144742706013,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.744712482961769
243,0.02892070285662074,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5127696657266365
262,0.028072410148766824,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9331676759706324
275,0.027478724463485538,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1148368883722877
292,0.027110165588905222,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.341251756682035
309,0.026323314531574216,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9024206980610376
326,0.025536766784988618,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.988027004130317
342,0.024824335152786592,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.789827068557551
359,0.024741876915900907,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3321669498021947
376,0.0235270894432138,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.909843650165429
392,0.023476301598816196,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2158696447352238
410,0.02307418165831665,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7128760201301163
425,0.02282496277128887,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0800768179700704
442,0.022017538152205862,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.5374630275351584
459,0.021698304586764028,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4499058125163344
475,0.021541808982395327,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7212342500905017
492,0.02136751467564979,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8090978194448579
510,0.020535112921607368,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8956414289539207
526,0.020362067887291335,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8426787569984683
542,0.019408411122441738,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.683496637612172
559,0.019405516789050115,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01491277865747837
576,0.019045032299243037,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8576392153106038
592,0.01847677930595326,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9837334185690034
593,0.01836026019209358,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6306245906294845
626,0.017458986410691768,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.908829025145978
659,0.01714437492163201,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.802003172802124
677,0.016986642568469268,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9200239372024182
692,0.01677742401410187,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2316651364393183
709,0.016260269577689446,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.082442429646791
726,0.016093079974102142,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0282092974442594
743,0.014796064015819343,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.059463821530915
760,0.01473015263576416,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.445465631837723
776,0.014380161200819419,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3760204228636237
792,0.014103388990751586,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9246808585988695
809,0.013612461021225375,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.480921995756775
876,0.013486106950172161,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9282235655712447
893,0.012604526827754814,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.536950401435848
909,0.011934942952596561,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.312249196723894
926,0.011893142324613581,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3502373505177547
961,0.011813729982013133,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.667715397940713
992,0.011549968072224193,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2326725783518646
1009,0.010642754761140072,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.854682414800974
1043,0.010613660140773806,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2733749016983736
1093,0.010271093314277113,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.227603126094799
1110,0.00955942531705789,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.928843653187185
1126,0.00858728129991393,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.169481793108023
1177,0.008422124095130545,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.923276983892902
1193,0.00840598236422041,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.19165866861862077
1278,0.00833444604609257,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.851016752453953
1294,0.00790186907609014,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.190230611730148
1343,0.007557521390765931,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.357800439470111
1377,0.007393559461526866,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.1695198830584825
1410,0.007302529419508819,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2312072756259238
1477,0.007023082304709494,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.8267167271216698
1512,0.006840848823639778,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.594779231727282
1645,0.0067245746348274515,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6997041128948815
1677,0.00666227002628661,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.92652118422715
1693,0.006491277426786457,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.566581642975823
1710,0.0064739799352619976,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2664728432816758
1727,0.006415734853672195,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8996796742071714
1760,0.006067990759863751,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.420175579877725
1777,0.0060373676576266355,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5046662634964637
1860,0.005465570226537597,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.470972508469346
1910,0.005150312481611241,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.768066859623351
1927,0.004981917429522031,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.269608449787272
2094,0.004827752620816472,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0944874315259345
2161,0.004385894489413733,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.152460080442397
2195,0.004376462303778528,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.21505728553142017
2327,0.004258942620158468,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6852666711785975
2344,0.00422449313368789,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8088741629793592
2377,0.004195162920791251,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6942895151786934
2461,0.0034774556028343007,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.107972479447433
2961,0.003310039693950717,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.814321964229571
3010,8.580255173029627E-09,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.99974078089792
3032,0,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
