TimeMs,BestQuality,Source,Role,DeltaPct
17,100029.54433279588,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
31,742.6659060772628,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.25755344480383
31,275.1541742384834,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,62.95047719480772
31,152.80229815224783,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,44.466661799646175
39,69.78824211297007,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,54.327753602609384
44,46.21323344316748,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,33.78077446289652
60,35.4088827467493,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,23.37934373214818
69,27.268732930787877,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,22.989004974207287
74,25.119290464020004,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.882443501219802
89,23.327216318237195,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.13425464126749
98,22.638500856528044,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.952411690762751
105,22.173718859314523,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0530599625791757
120,21.68951674785239,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.1836757042616366
128,21.564872715831186,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5746740855051414
134,21.45396628457336,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5142920745198999
150,21.216216184168825,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1081871633940825
158,21.104372512874328,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5271612540314965
165,20.970621449293983,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6337599637172457
179,20.95992109185406,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.0510254665833147
