TimeMs,BestQuality,Source,Role,DeltaPct
9,20.604870525107874,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9,20.36210172479044,HOG8-ML04-H1-GPS-Sniper-Specialist-Exploiter,Exploiter,1.1782107537225806
9,20.220362913922486,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.6960912620104849
12,20.108672953247407,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5523637787834976
19,18.543436533006236,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.783887200713541
21,15.105700834243056,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,18.538827431712626
23,0.4867582640407879,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,96.7776518985643
33,0.10042003006539746,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,79.36963016677561
42,0.07039259833916178,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,29.901835029008296
52,0.06181955976916642,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.178892060056107
64,0.05434026991292429,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.098581556015153
74,0.05114701411950451,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.8764076780198256
84,0.04700494027199342,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.098368827226492
90,0.046724949266032656,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5956629331738384
93,0.043679546251568,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.517723533792152
103,0.0421454338506142,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.512198574862097
104,0.04176754044608133,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8966413915023976
117,0.0388516777088701,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.981169362786352
120,0.03822521869590334,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6124374799488712
127,0.0379767964081279,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6498910830353584
135,0.0362765568107446,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.477048509071744
147,0.035157495919478254,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.08480459461603
157,0.03358599671263862,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.469883777954099
164,0.03289529615788256,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.056513494792751
178,0.03264586433158856,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7582598590900042
187,0.031411887443109965,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7798873264463766
195,0.030361427641122152,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.344147351509201
207,0.02977374686057077,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9356164258739057
217,0.029081416082050726,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.32530618924854
226,0.028089445055162532,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4110134942859487
239,0.027465867418293488,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2199713652030195
248,0.026743672117028883,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.629428338329454
257,0.026220934095573245,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9546232064473565
268,0.025988215539893833,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.887529615959413
277,0.025244337613472556,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.862366310912611
288,0.02491934673870988,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2873812723421707
297,0.024540428107606704,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5205801142233029
313,0.023925560918307998,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5055275588616106
322,0.023618434792478826,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.283673669669982
338,0.02334505755969163,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1574739612899883
348,0.02277130543031136,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.4577027831832257
357,0.0218738739257458,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.9410630510931104
389,0.021636674916444054,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.084394150331832
392,0.021610124157689814,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12271182543885881
397,0.02082846308421482,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.617105888754666
407,0.020586382812731063,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.162257006217718
429,0.019278957338624725,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.3509237441062165
458,0.01906347653085705,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.117699489567145
465,0.018921968111524468,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7423012224634307
481,0.018175319740123985,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.945933990585971
493,0.016961631134414734,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.677674027543527
510,0.01690633786778095,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.325990267065729
532,0.015018581014115018,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.165971415154926
540,0.013971565309319534,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.971468901166229
572,0.01354776881972386,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.033278521147421
583,0.01351007416919403,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2782351177630853
592,0.013409761086436323,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7425057886539529
602,0.01299078847631252,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.1243853445501264
624,0.011510246173820793,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.396862516785312
685,0.011346412078918622,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.423376115749806
694,0.010073585707161659,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.217875420916943
760,0.008824329113327867,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.40131002157109
834,0.008552401880532745,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.081562680888852
886,0.007568264899000088,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.507141447279059
909,0.007459560680438404,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4363162496604167
960,0.007453053294927958,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08723550607357464
1011,0.007430472846867264,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.30296909423766827
1024,0.007336629494670621,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2629526294037674
1030,0.006945977202143627,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.324683395975857
1052,0.006932876944525379,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.18860208199654405
1079,0.006763721183216109,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4399071649879125
1082,0.006601780567035309,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.394253278545085
1092,0.006566633119494458,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5323934533109556
1113,0.0065576969473970514,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13608453426273934
1139,0.006273291146755344,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.3369768826324995
1149,0.006265294533733812,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12747077784949495
1160,0.006086748634910766,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.849760659482376
1209,0.00531997151257757,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.597482963816143
1260,0.0052562053771691986,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1986179861605428
1280,0.005244980184319292,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.21356077330356885
1434,0.005230715408299336,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2719700650653248
1460,0.005219895584652523,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.20685169813760748
1509,0.005157410524394113,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.19705575035118
1520,0.0051427157501895415,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.28492543176592344
1539,0.0048577920765287,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.540334863935277
1560,0.004846670772679307,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2289374200087218
1564,0.004635977443630868,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.347176421310024
1589,0.004634459506683175,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03274254385723876
1612,0.004509354357914663,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6994549976777757
1631,0.004503592070208118,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12778520491368686
1639,0.00434277257488036,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5709161225236326
1711,0.004200828014639502,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2685239163086757
1742,0.003953473054853607,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.888242958861572
1780,0.0038983376049128715,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.394607960538557
1804,0.003894231600288567,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10532706605836491
1851,0.0038261538830224318,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7481681690706445
1870,0.0037945044153144813,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8271875276210592
1899,0.0037227281906351273,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8915836384237124
1920,0.0036849976584609756,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.013518318878783
2044,0.003681710267553928,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08921012200643849
2053,0.0035523366176488658,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.513955213836429
2094,0.003520414575448161,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8986209820912953
2119,0.0034817161602131996,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.099257329089849
2145,0.003347327805237388,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8598308647762565
2189,0.0032617070293423645,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5578844044212534
2194,0.003126984646624198,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.130425617819196
2205,0.0031239067400616882,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09843049807847773
2221,0.002934400930091119,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.066308175602806
2271,0.0028010484726057605,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.544452536048561
2329,0.0027803029723441064,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7406333901231985
2450,0.002765046418823136,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5487370863078043
2461,0.002600704888287897,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.943536043969434
2472,0.002470928012872964,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.99006542416153
2525,0.0021884362046837857,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.432619919215009
2610,0.0020354255742955907,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.9917793381737665
2872,0.002007653825817801,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3644197473248618
3001,1.3112755326005754E-10,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.99999346861736
3001,1.2652101588628284E-12,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.0351302015423
3001,0,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
