TimeMs,BestQuality,Source,Role,DeltaPct
8,767599.1479452166,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
16,699998.8499003308,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.806718744522431
30,435.93606950449174,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.93772331632165
30,79.72428090345767,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,81.7119329001437
31,36.474451841548316,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,54.249255774765594
45,24.895130994487783,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,31.74638757386463
60,24.5565437306403,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.3600541564631738
74,24.347585376172376,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8509273811493171
89,24.008671939664456,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.3919796615215694
104,23.81935202807629,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7885480382419428
119,23.638498852165466,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7592699234540381
133,23.248345779008698,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.6504985176798843
149,23.05493199393684,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8319464400193763
165,22.881567735506692,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7519616994564999
179,22.55497250406787,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.427328910387664
195,22.383917056895275,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7583935078694707
209,22.21000878034498,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7769340643474244
211,22.046597251350896,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7357562557053056
224,21.891227749022825,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7047323473854942
239,21.72950623291811,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7387503248278762
254,21.585052941100688,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6647794490543351
269,21.248978299500383,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5569785374970122
284,21.105447089119515,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6754734668077781
299,20.902378779634976,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9621606622549451
314,20.745859215162223,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7488122099540564
323,20.5953829932286,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7253313558767742
329,20.442399273007965,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7428059010649826
345,20.302217616561613,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6857397440203935
360,20.148173867392675,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7587533149249487
374,19.843182189912167,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5137435257797713
389,19.646948700979518,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9889214696240063
