TimeMs,BestQuality,Source,Role,DeltaPct
9,1074135.5324707716,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
10,709091.7703879979,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,33.984888410039346
12,443367.45710770274,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,37.4738960987937
20,32.74771775911587,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.99261386526365
31,29.064239035060403,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.248047119345015
45,25.636796925671614,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,11.792643548156345
60,25.16345546148123,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.8463362079230698
75,24.706670637943624,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.815270658025591
89,24.552212453483108,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6251679423908489
89,24.20608832548232,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.4097472016281989
105,24.01374223468274,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7946186439264165
114,23.824985414539473,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7860366714132939
121,23.656895933644314,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7055176654697131
136,22.169215235613596,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.28857100358197
151,22.006481017897965,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7340549315169598
166,8.083291641178395,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,63.268586037884845
180,7.928045607926738,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.9205793894753564
195,7.798653935502992,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.6320752783558121
212,7.51509408947073,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.636010116327511
223,7.411679694217479,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.376089161653247
240,7.266182612837848,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.9630783760548516
255,6.9925127868937516,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.7663494096690875
271,6.846411167691862,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.089400815622842
285,6.708515068991651,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.0141369737029713
300,6.438729167293145,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.021544245246169
316,1.6727928594949488,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,74.01982881975769
331,1.5518656245380142,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.2290621203061
346,1.4275731154138982,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.00923141532422
