TimeMs,BestQuality,Source,Role,DeltaPct
7,1109414.2606754461,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
7,1089116.490870316,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.8295933741443133
7,594212.6199476278,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,45.440857343662955
10,556078.0654903683,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.417661486324635
13,762.7697245400745,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.86283045998813
14,253.17295501686732,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,66.80873048946424
14,34.45859072489989,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,86.38930816184369
15,28.63557352268797,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,16.898593586429495
25,28.03214917806652,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.1072542658988778
25,27.488726803460608,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.9385683600424968
40,26.607273919908373,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.2065977076874566
40,25.81280008319748,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.985927228405173
49,25.008034508588903,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.117699637446266
60,24.826101194210636,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7274994534887667
60,24.457367473939644,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.4852663226756662
70,24.106462850598525,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.4347603997651126
81,23.98485825209949,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5044481193806388
81,23.864206739794426,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5030320005935485
91,23.7814802075815,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.3466552779857445
91,23.680634638667183,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.424050849795997
104,23.507878047985024,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7295268615819586
104,23.41677504415295,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.38754243852257636
110,9.57986097939556,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,59.08975099546168
