TimeMs,BestQuality,Source,Role,DeltaPct
14,377.7474528674348,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
29,148.24852123231912,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,60.75459407946163
44,129.74103494001963,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.484095044224116
59,95.89354546706488,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.088499670595912
74,82.12650639531073,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.35658573754843
88,64.01693662706602,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,22.050822034332555
104,60.314904353389714,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.782895072350436
119,52.24509151721697,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.379467185906627
123,50.525381469473224,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.291620318393028
135,49.623527871259945,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7849515866756336
148,48.36475729248186,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.53664064764552
152,48.03490547764897,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6820086221835889
164,47.34748287522742,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4310897369027031
179,47.29189125068168,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11741199567512184
183,46.76486691629827,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1144073972212218
196,46.08823457714555,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.446881780640546
215,44.755188386896265,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8923785050129074
224,44.45176628811427,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6779596058427756
239,43.70327219652509,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6838343087152325
254,43.50340264389871,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4573331528303126
268,42.98167651278591,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1992766068977163
284,42.66252382396716,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7425319687653583
299,42.07254087707098,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3829068091014858
313,41.962164820871834,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.26234701755152895
328,41.69891062757091,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6273608485756241
331,41.64690286578056,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12472211145957991
343,41.393766636273156,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6078152565707249
362,41.20939255763349,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.445415079665878
375,41.12608750198038,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.20215065178795572
389,41.11607074709619,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.024356206711150467
392,41.00429431076924,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2718558322717227
405,40.957928445972186,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11307563165372145
419,40.9455039967591,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03033466213867423
435,40.67374592541479,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6637067438852834
449,40.62961787511442,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10849271267340853
463,40.57859037061366,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1255918887979824
478,40.4515207355463,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3131445274633768
494,40.43708988867994,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03567442361611894
509,40.35564197211879,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2014188379662646
524,40.325633518542034,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07435999555523802
538,40.29395037396468,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07856825005065121
541,40.274984687058726,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04706832348263588
570,40.22273070799827,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12974301409790504
572,40.21831498628285,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01097817487200059
599,40.18380782803746,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08579961208508863
602,40.181976042290444,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.004558517089405982
644,40.12662713437797,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13774560975851774
675,40.0916949635876,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0870548393548934
689,40.08751207583343,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.010433302353437512
704,40.0519159950054,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08879593415698055
733,39.074963944702404,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.4392142698612145
750,36.771843419857134,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.894107869439289
753,32.59845559332789,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.349411501832881
764,29.593481992452297,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.218147136671833
779,27.44235547534398,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.268919952227836
794,22.833510665216046,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.794640001908085
810,20.63970808005258,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.607819915776016
825,12.056810834218185,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,41.58439263067585
840,11.099984116448256,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.935985153340702
854,9.291557136190962,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.2921582705467
868,8.906420888212994,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.145012965349458
889,8.741621903738762,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.8503390592323212
898,8.621862670894687,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.369988706476246
901,7.591459154157578,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.95105461625481
914,6.6207286216101995,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.78714029589085
929,4.387746042461558,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,33.72714253624803
932,4.247713055723423,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.1914560547258777
942,3.863479289974592,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.045661999958071
959,3.6943237606205273,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.378321110533945
962,2.608904747516867,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,29.38072252014385
975,1.8749847995717026,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,28.131343186971584
990,1.8589140885566415,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.8571115359832284
1005,1.3679116605423047,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,26.41340076106351
1035,0.79753169910928,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,41.69713424380776
1063,0.7664989325733647,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.891101328081902
1078,0.636562684283275,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.951915099719063
1093,0.560229082839113,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.991529401398749
1111,0.559733858285723,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.08839679491116954
1112,0.5500815173198799,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.7244518663575206
1124,0.4316488961444076,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,21.530012815646394
1138,0.38422066785007125,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.987686686558627
1154,0.34633419374483587,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.86060284503468
1169,0.2320369032601004,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,33.0020230601154
1184,0.2058085744822531,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.303516125815047
1199,0.1939756993548567,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.749456822760678
1214,0.17830334438649054,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.07954554126667
1229,0.1029660764939404,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,42.252302194202805
1260,0.10279544991911216,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.16571144656394582
1289,0.10248085656306039,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.3060382111263884
1318,0.09489005747667356,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.407041023038205
1345,0.08261620213542464,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.93481705843223
1379,0.057258692101042286,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,30.693144176267356
1394,0.054772342025087184,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.34231028464208
1410,0.0536891749502626,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.9775803531068066
1454,0.05264473949638493,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.945337127726824
1469,0.051342654042583646,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.473343901513077
1543,0.04457538317223175,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.180601970321037
1562,0.041134818343779855,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.71853113445629
1604,0.040852912457497226,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.6853218213500574
1635,0.04083767032696706,HOG8-ML05-H1-GPS-JADE-Specialist-Polisher,Polisher,0.03730977698597705
1648,0.03816105100750811,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.554289943644144
1829,0.03131065870918981,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.951267371987466
1888,0.030429654118892202,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.813752973006054
1905,0.028723937769074226,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.605441136969693
2038,0.028280109001160625,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.5451529364871814
2073,0.02738914888030486,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.1504833337778178
2115,0.020617174064996746,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,24.72502831286496
2129,0.016502051897392178,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,19.959680966127678
2174,0.015037741558872497,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.87350462611917
2279,0.014976270015440107,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.4087817521782096
2295,0.014926933415537746,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.32943182682668193
