TimeMs,BestQuality,Source,Role,DeltaPct
26,105176417725552.03,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
30,7356478094690.496,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,93.00558218869315
30,0.8073876958352092,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.99999999998902
32,0.6759441980776991,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.28009671630396
44,0.538624281772789,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.315274055969535
59,0.44016000620009993,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.28069749262155
61,0.4116321459338615,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.481247697290668
75,0.36023269414696896,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.486743879121404
90,0.3423027493308485,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.977323021326143
92,0.3181813434268231,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.046804605332325
104,0.3040236522639384,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.44956671890498
119,0.2856167053950941,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.054445676109536
136,0.2668245232186144,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.579510869465584
151,0.2563931988922143,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9094323867126377
164,0.2394605567226342,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.604169784042692
180,0.2378171599595394,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6862912145478465
195,0.222804389493136,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.31273641858206
209,0.21875360860521906,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8180884573828076
225,0.2089448078214208,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.483949246067081
240,0.20865046370270862,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.14087170759646178
255,0.201022297315722,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.6559546773188423
270,0.20073619265115367,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1423248407707606
284,0.19841726190611045,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.155213075637604
315,0.19475809744187392,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8441764739037776
329,0.19101372178384932,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9225776525888072
359,0.18293627234064816,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.2287273227111815
389,0.17659161583434393,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.468233185865815
404,0.16908526509991562,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.2506835327164305
449,0.16347975099488676,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3151996430419004
464,0.1615444891686452,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1837929862653747
480,0.15640100389057976,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.183943509639544
512,0.1552274029542754,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7503794138849845
569,0.14956812600895306,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.645797608937235
585,0.14641543991375416,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.107859595038434
629,0.14520181082168768,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8288942018556061
645,0.13850973401869648,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.608810844108047
748,0.13137305501118784,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.152474703723933
808,0.13064626933392298,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5532227877344933
824,0.12943370476238955,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9281279731258137
854,0.12588894398672806,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.73866902146458
884,0.12498279457028956,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.719800633591807
900,0.12000646633475524,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9816106310022215
914,0.11786720858212792,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7826187354437366
959,0.11208898943356586,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.902312711118364
1034,0.10801641247776418,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.6333425578927736
1050,0.10553384855184698,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2983210319341496
1065,0.10347600725300093,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.949934856999996
1096,0.10203678405009649,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.390876243790038
1138,0.1019226885312639,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11181802709164738
1198,0.10100810196339079,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8973336369483396
1213,0.10053334114160238,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.47002251558046043
1229,0.099666266611344,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8624745983892943
1260,0.09759360195318734,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.079604994375057
1275,0.0950242316656554,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6327241090705704
1289,0.09021512460858623,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.06092706330961
1319,0.08744237313754234,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0734884899554764
1351,0.08720182937247296,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.275088331249903
1366,0.08643133156570973,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.883579865592198
1381,0.08289304010234605,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.093760213185749
1440,0.08195979676230784,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1258404069701788
1455,0.07780214917002955,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.0727890459952185
1651,0.07492819720358153,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.6939236217848648
1710,0.0725650346427601,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1539028683696597
