TimeMs,BestQuality,Source,Role,DeltaPct
5,20.526768217441905,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9,20.387494408961995,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.6784984708969765
10,20.233101997717792,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7572897784650501
10,20.20351532684976,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.14622904026959738
19,3.009014913959341,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,85.10647842575956
29,0.4466749102755263,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,85.15544378981559
33,0.14167205059012078,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,68.28296209815501
46,0.09974863292692904,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,29.5918760888714
60,0.08231691634237892,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.47564460088364
63,0.062230918706540184,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.400813986150176
75,0.055186638772763974,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.319582098722718
90,0.050350094804283874,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.763976346512083
93,0.045428706249908135,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.774338208310619
105,0.04237175704444285,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.729113500720635
121,0.04035678099807116,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.755469649885464
135,0.039200086139861146,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.866172250619544
150,0.03642598627770299,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.076769811832814
164,0.03356104056907627,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.8651149945126
181,0.03340286044046836,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.47132069186692555
182,0.033338041262503726,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1940527760494032
194,0.032170112280657026,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.50329214800122
209,0.03164981043836024,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6173454346618223
225,0.03009004191124065,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.928208117256572
239,0.0295200185234461,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8943921363619214
242,0.02920133722100049,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.079543030071274
255,0.02810531331035593,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.753334658442774
273,0.027755743444530356,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2437856926390014
285,0.02754483276440256,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7598812135920604
300,0.027334929271717545,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7620430825642297
304,0.025957151538751777,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.04035594630678
346,0.024982556419282265,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.7546304648047624
374,0.024357516394261314,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.501905787906184
405,0.023864882676520427,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0225121057783726
419,0.023087930163061987,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.2556309787470616
434,0.022371582241540455,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.1026944228530517
450,0.021671742829536544,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.128251745665181
466,0.021338787731921105,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.5363558908684214
480,0.02106778905803397,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2699815813891944
496,0.02064491906106314,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.007187350347875
511,0.0199432926173313,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3985429618618648
525,0.019484319488527024,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.3013909368476764
540,0.018999885009045148,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.4862786702257003
570,0.018234267521002767,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.029590114244892
602,0.01810815212629935,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6916394889904702
614,0.017007328767161045,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.079158996789761
645,0.01693893727878093,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4021295132023921
691,0.015945008059308652,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.867718872289312
705,0.015462675593671538,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.02497473719074
723,0.015194891916082032,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7318068659417694
735,0.015186876542994998,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.052750444894907426
750,0.01495317919990713,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.538811107249452
781,0.014310751322284876,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.296262814975451
783,0.014217752034110465,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6498560842825327
810,0.014125075210412508,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6518387961445079
825,0.013411291542798853,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.053308792915157
871,0.012716050371022636,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.183998644407405
886,0.012584288717541359,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0361837963581513
