TimeMs,BestQuality,Source,Role,DeltaPct
17,1.2810970207789678,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
20,0.7760983070931367,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,39.41924034596286
29,0.5316864892360692,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,31.492378687502598
41,0.4381801965349836,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.586734775870667
51,0.3857897373140283,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.956373116641405
59,0.346178236377271,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.267639883980118
72,0.31430813235241134,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.20627026077026
80,0.295753014953002,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.903479894247476
85,5.268431258278634E-05,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.98218638190683
89,3.621992416852695E-09,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.99312510263627
96,0,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
