TimeMs,BestQuality,Source,Role,DeltaPct
8,8992.620558632985,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
8,8622.308654135137,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.1179531826498135
15,8436.671561214214,HOG8-ML04-H1-GPS-Sniper-Specialist-Exploiter,Exploiter,2.1529859387705117
15,4580.025685099333,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,45.712883903706555
27,3304.6037873355344,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,27.847483517685482
39,3304.599960374464,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.00011580695649841595
51,3304.599960374462,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,5.504416344965809E-14
61,2936.2533689479424,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.14648053753473
72,2661.547853768596,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.355647509321491
88,2596.078304378385,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,2.459829880477627
104,2561.590142387382,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.3284715616180502
118,2386.629479925592,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.8301583288702075
168,2286.3265819579865,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.202700872140936
179,2242.2970789332394,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.9257748815149882
199,2155.765905152619,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.859041453230954
231,1867.1063883941224,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.390114208066606
268,1669.1969010607736,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.599797020863313
277,1664.6583548264862,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.2718999916308963
297,1562.619029455158,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.129745786904376
318,1501.5534161934866,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.907901549295946
338,1435.3600879437672,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,4.408323242840256
370,1416.959211946436,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.2819693226729967
380,1303.8493415662433,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.982577721825662
400,1177.1077274508843,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.720572007430794
410,1169.2829617259977,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.6647450817294178
421,1039.0930789885988,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.134164013236237
457,820.6475392429256,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,21.022711455098626
495,807.1663602154258,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.642748973565028
528,806.9923621412327,HOG8-ML03-H1-GPS-JADE-Specialist-Polisher,Polisher,0.021556655823306587
537,737.143465682735,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.655459423824546
548,677.6257276232664,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.074105086768142
558,674.6173051738733,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.4439652047960027
568,572.3139445779398,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.16465110090324
581,511.9770343453456,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.542624516530065
588,381.94242412987114,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,25.39852405328044
608,335.7140020423394,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.103505441388926
620,293.9486406608012,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.440756455630616
640,284.51309447049243,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.2099302004246337
650,283.1516476207853,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.47851816881782744
664,273.14041848200577,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.5356421984120687
670,270.5868629642282,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.9348874589740711
681,199.43994899492827,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,26.29355807961217
692,167.97860957759622,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.774843292871136
705,165.3172491264031,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.584344850743459
711,147.8929798345962,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.539897913788877
722,-15.357515859433988,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,110.38420882222393
749,-18.340724147101355,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
753,-19.787059941127154,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
765,-108.21467956474226,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
778,-134.77319962468937,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
788,-176.8372495520416,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
794,-196.99857655499,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
808,-199.2975517024097,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
815,-203.01511510409182,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
829,-244.0256535602348,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
841,-250.6025561574097,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
853,-326.9189924199345,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
874,-340.5562911646739,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
883,-459.03541135330306,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
892,-479.47560171968144,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
903,-481.9600807974639,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
914,-511.22447327485133,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
928,-521.6477705790494,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
938,-544.1449027842191,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
945,-612.7210778869339,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
957,-630.7163448877818,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
968,-669.1882153585848,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
978,-986.6799876641617,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
987,-1097.3259656501814,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
997,-1114.3602989737483,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1019,-1115.897046575108,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1028,-1115.89779998632,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1038,-1117.443971521816,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1048,-1240.9389297261168,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1061,-1333.192448856369,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1068,-1472.913230854403,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1088,-1476.2633470930868,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1099,-1476.515514337978,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1110,-1480.4582506752522,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1118,-1481.333731408251,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
