TimeMs,BestQuality,Source,Role,DeltaPct
12,1121372.0241319593,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
12,1118676.2043630036,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.2404036939518355
12,980118.3974898225,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.385872367069673
20,715874.234477073,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,26.960432911932298
30,255.59201040913393,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.96429652052001
30,30.445971631603342,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,88.0880581584426
46,23.566934783758608,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,22.59424311065244
61,23.39347787656714,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7360181066525802
76,23.219796900163505,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7424333282979176
91,22.91394853389516,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.317187947781717
106,22.741444493843108,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7528341952801203
120,22.40406380345803,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.483549958651127
124,20.7121418294806,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.551853042465822
135,20.546246692062287,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8009559744429103
150,20.388816998078948,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.766221180650767
164,20.22844676079647,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7865597954878338
179,19.922223782539362,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5138234876766692
195,19.77118334358068,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7581504986961292
210,19.6270335517021,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7290903603166569
224,19.330799357941796,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5093172026223778
240,19.174548474953955,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8083001643884298
256,18.883961061435205,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5154850394434025
270,18.732775016495825,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8006055744741567
285,18.633114506345773,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5320114615282167
301,18.337187013253736,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.588180510516666
315,18.190744189389115,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7986111706161668
325,18.04092726299592,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8235887703845914
330,17.89261633516486,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8220804045658001
345,17.749770282924242,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7983519545986032
360,17.60425212713169,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8198312061116854
375,17.317521875782443,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.6287556510698835
389,17.176943102502094,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8117718821937274
404,17.02998783535093,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8555379515098773
419,16.74145519596701,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.6942621578682668
