TimeMs,BestQuality,Source,Role,DeltaPct
3,20.249705562841278,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3,20.165406524622803,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.4162975997693816
15,18.320238551974494,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,9.15016501351104
25,0.5592341902446951,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,96.94745137374632
37,0.09525713899153176,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,82.96650300478738
53,0.07926177304231574,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.791776572922256
70,0.05867079169051026,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,25.97845160593683
87,0.05079044859608617,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.431458596967769
103,0.043773549974791326,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.815390127968968
120,0.036567568087293,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.46195451739273
137,0.03498751628766472,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.320910255383752
154,0.030401300363255945,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.108149451653711
171,0.028651282660270727,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.756390950632985
187,0.028075293734300732,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0103425483588877
203,0.027530952655468344,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9388615627103665
220,0.027400501528778154,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4738344085753199
243,0.026482864739510337,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3489780772955675
