TimeMs,BestQuality,Source,Role,DeltaPct
4,741569.5385509258,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10,643774.9155833976,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,13.18751888846798
10,505361.88719770627,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,21.50022081246511
22,29.728896492646353,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.9941173053913
28,28.26063080062898,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.9388502946302015
38,26.825851972926078,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,5.076952591132431
38,26.147338256313766,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.5293277443605504
45,25.787375883499127,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.3766692780964784
47,25.58380817970067,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7894083706621535
47,25.227476082741283,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.3928031919896813
57,24.887648972175718,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.34705156176146
58,24.754571006549423,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5347148932190263
67,24.18922675065308,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.2837974277428055
83,22.90172836305172,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,5.322610767483914
92,22.700803865986956,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.8773333343212847
