TimeMs,BestQuality,Source,Role,DeltaPct
11,455.22599604798745,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
12,433.56142526266905,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.759080319093781
14,420.1174511713599,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.1008233915561654
14,219.78346150678297,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,47.68523399968538
29,202.79895739440514,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.727835386673831
29,190.03590284014524,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.293451760424093
44,137.015433750201,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,27.90023795374293
59,114.70765141313233,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.281218638287857
75,97.60994825771655,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.905460049771657
89,88.73761067291592,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.089583329534477
104,75.89246365597613,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.475425830752423
119,69.53416034867983,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.378043090179236
135,68.68123797672432,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2266235296126766
149,62.16520596493138,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.48735375736993
165,59.995239472365405,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4906447407092913
180,56.53070824001393,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.774676895734843
194,54.815892474968656,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.0334234585645636
209,50.60340504915606,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.684792193680334
225,50.50331360844435,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1977958609988385
239,49.6144500903411,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7600102935713675
242,48.55898699651208,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.1273300256420566
255,47.6014087176064,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9719898171979315
269,47.39161488477139,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4407303029193908
271,46.45171516929097,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.983261633446564
285,45.615864076365604,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7993976968969803
300,45.60453133227902,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.024843865870029746
314,45.40238168133839,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.443266590040679
330,45.392070753910964,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.022710102522361903
345,45.07964456330695,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.688283626225834
360,44.881034920063236,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4405749982451594
374,44.03966119679172,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8746754052576353
390,43.87542816714594,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3729207382225341
404,43.80152541389512,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.16843767989974603
420,43.692429661173705,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.24906838675259343
437,43.68620839187422,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.014238780831673506
449,39.09630682661169,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.506523074948905
465,28.43623013627259,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,27.26619866581132
479,23.193139506306345,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,18.43806511918147
494,22.766913857297602,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.8377229563632351
510,18.11814859646706,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,20.41895221271042
526,16.92864097296954,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.565282413731096
541,15.57735891970818,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.982224062870677
556,14.351490926593504,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.869549642100952
570,12.196738223403377,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.014138351279874
586,12.148788507431894,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.39313556701148916
600,10.690701703418585,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,12.001911162757832
615,8.002299140508486,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,25.147110428218415
627,7.238768879718551,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.541386136452507
644,6.071018068767765,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.131897983682947
661,5.418156206224392,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.753745996935974
675,4.012241998244502,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,25.948203677937016
689,3.8732679091079483,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,3.4637514187170044
