TimeMs,BestQuality,Source,Role,DeltaPct
10,20.560684745849358,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
11,20.54457548133907,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.0783498444211087
11,20.23817153190006,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.4914104685069778
12,20.23507031879139,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.015323583475824099
12,20.11543249150618,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5912399878052704
13,20.06850278174643,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.2333020171431291
13,19.993919192811507,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.3716450088282765
15,18.422748544096898,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.858242466436989
29,18.25659794610111,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9018773588429982
29,0.4228468285761662,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,97.6838684303366
45,0.09579732770771487,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,77.344673949598
60,0.07014326206145372,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.779521162149443
74,0.060010274219188364,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.446131452209432
89,0.04832684804312892,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.469043139822297
104,0.04369284537519791,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.588878347281069
119,0.03781126553976977,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.461196644260664
135,0.03537570790116762,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.441354458343736
150,0.03389161549759523,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.195230262864665
164,0.032523324160447675,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.0372561681063575
180,0.030719765524658715,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.545431416823951
194,0.029989823918260772,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.376130136188769
210,0.029473843128965616,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7205195692428725
213,0.02855720895187064,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1099920464533812
224,0.02835065397931702,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7233023819020251
239,0.026847498431891825,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.30201366261889
254,0.0261926588575645,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4391083437012138
269,0.025452317172842687,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8265236024635207
285,0.02440557027889101,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.112579954286221
346,0.02427498362042657,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5350690722330116
360,0.023409398697041173,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5657487433154778
376,0.023272538404317533,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5846382237102825
390,0.022792841580340895,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0612140181822407
420,0.0214710062858825,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.799344016844722
434,0.021060851257800994,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.910273895039506
465,0.019811939542642154,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.930015362965161
479,0.01966703138679593,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7314183224430472
494,0.01931132338697994,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8086512032253441
511,0.018713610951682558,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0951396924996386
525,0.018544897193202292,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.901556406809325
539,0.017803758726345098,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9964549769996105
585,0.016879394040369977,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.191963675666381
599,0.01674742797950346,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7818175258596242
630,0.01614392794470776,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.603538618194398
675,0.015691096890769973,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8049620605884265
689,0.015581571949813355,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6980069125762911
704,0.015402820871170508,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1471954127515882
720,0.014849079707687896,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5950633206353215
735,0.014429268313602694,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8271879628193375
750,0.014025685953218403,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7969703772424004
795,0.013049404223157257,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.960670111376076
810,0.012838674326147714,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6148622067786438
840,0.012205927150159557,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.928446348229906
842,0.0121817904173942,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1977460005161575
871,0.0120798182572881,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8370868042557702
885,0.011612265488303297,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8705281737389927
899,0.01143151955470545,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.556508794773148
915,0.011369157314625955,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5455288755012866
930,0.01116675398330047,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7802843757390983
946,0.010349422314857026,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.319330842837029
1005,0.01031521381574807,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3305353484304982
1020,0.009485246176855089,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.046053661300583
1035,0.00885545910568597,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.639649192298876
1064,0.008846726878975364,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09860840196302396
1095,0.007154168775884262,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.13202618601848
1245,0.00710402527370535,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7008990666803814
1259,0.006879172473038597,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1651464064889647
1289,0.006760983405794452,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7180709991988354
1381,0.00642695799317794,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.94048561530617
1456,0.006341028611757782,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3370148289652706
1499,0.006262835794686783,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.233125126198149
1515,0.006060935386589694,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2237857532266054
1605,0.006007589510208522,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8801591335093971
1649,0.005800822901659064,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4417566013474366
1680,0.005790279963783451,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.18174900448344056
1682,0.005674707282111502,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.995977437961955
1694,0.005668920439124481,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10197606148361399
1726,0.00561437835567391,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9621246943976185
1770,0.005584653889475266,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5294346820891461
1786,0.005383262813307699,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.606151431283956
1815,0.005344652403622252,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7172306280495877
1846,0.0053094318679858254,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6589864592982029
1875,0.005289179335264738,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.38144444122551296
1921,0.004715721947374352,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.842086296203886
1980,0.004532555234864066,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.884171173668754
2117,0.004476506412111281,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2365833365176075
2130,0.004392180234859655,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8837497255332754
