TimeMs,BestQuality,Source,Role,DeltaPct
29,0.728236952483138,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
32,0.5683756456326442,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,21.95182574921524
44,0.49711211658148496,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.538103910458313
59,0.4323557469065791,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.026512031172999
62,0.3756815122870149,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.10824130939793
74,0.3469502390419671,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.647774060038803
91,0.312509378797469,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.926743483330513
106,0.2706964615720421,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.379731957588707
120,0.2633536613402993,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7125586308369942
135,0.2425646077656151,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.8939679322783745
150,0.23550945757425948,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9085653741261575
164,0.22800469654283814,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.1866070724802964
180,0.2272393716797402,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.33566188534811464
194,0.21926048722564703,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.5112244832898996
225,0.21436629684518724,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2321351386139394
239,0.2115218332939787,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3269173340540468
256,0.20289153408628233,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.080098528505919
269,0.19810122545313807,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.3610194751187152
284,0.1957697161072115,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.176928280273615
300,0.18771529083154415,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.114234538326868
329,0.18682955595970818,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4718501449254993
359,0.17864158142144823,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.382590589695442
361,0.17833950929996953,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1690939584586743
376,0.17720084882735385,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6384790880524627
405,0.17153068919515693,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1998490242681235
435,0.1699348792563309,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9303349425771894
451,0.16676063401139551,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8679186161349164
479,0.1594500057427271,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.383905297558918
495,0.1589981444216496,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.28338745989547026
541,0.14885251659145657,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.380972474299887
554,0.14302660893539754,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9138791801880837
615,0.14261276954990915,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2893443314980039
629,0.14092392352921193,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1842179532921717
645,0.13728381606659415,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5830301707880197
691,0.1367086949673515,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4189285494246982
764,0.13351793046667998,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.333987974527538
795,0.13002647198949238,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6149734833247043
809,0.12963533844678912,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.300810701635331
812,0.12701822480442143,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.018827330359404
841,0.12553745526621343,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1657929722195692
855,0.12212403159539945,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7190480033034885
885,0.12110316519108383,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8359258951569652
901,0.11637529691869684,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.904000580766878
931,0.11614709617778102,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.19609036192213045
944,0.11073709271587821,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.657889555518427
