TimeMs,BestQuality,Source,Role,DeltaPct
8,20.575581606242203,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9,20.35179949039028,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.0876101591414113
9,20.283607418210103,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.3350665488443763
17,0.6828852910497294,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,96.63331439536414
29,0.08990630289732282,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,86.83434771905554
44,0.07466734816127785,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.94981802716164
59,0.056575239949581135,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.230280915586604
74,0.05172568749985773,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.5718636881527
91,0.0417520086733707,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.281868078630108
105,0.03846025608980286,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.884058008608605
120,0.036270978429364664,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.692311708290072
135,0.03544216763579344,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.285052208297265
150,0.03369857040079838,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.919555860444005
164,0.03183913023224294,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.517860687975606
180,0.03175611210823748,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2607424367434252
209,0.030951115794540573,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.534933467148485
224,0.02959066214127093,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.395491465640838
241,0.028631747710317956,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2405980858926027
255,0.027145399842439577,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.191257910332689
269,0.026546829809714456,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2050514495988613
284,0.025801994451925214,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8057412622454807
300,0.024694529797411935,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.2921668577858565
316,0.02359756685121228,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.44212931041359
344,0.022735730433343537,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.6522257709992205
375,0.02172113625354699,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.462553700533734
390,0.021156420375703977,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5998450138666094
420,0.02046869653639094,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2506625747653355
449,0.019597012597615038,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.258619679206981
464,0.01912905384201169,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.387908632871415
481,0.017555069782784205,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.22823790568597
511,0.01627037179967461,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.318102400079689
541,0.0158960653362894,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.300540319506993
556,0.015572408917158942,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0360788175145283
569,0.015281715080835756,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8667236255456656
584,0.015203057266728326,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.514718496525773
599,0.013252428293175189,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.830504676332835
630,0.012675246417785946,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.355291442599117
660,0.01261273582812139,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.49317060674134094
689,0.011806233041664616,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.394352481866737
705,0.011708078275859624,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.831380893961692
720,0.011238147366686935,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.013732212071207
735,0.010145286292179367,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.724566148216907
780,0.009424863980719511,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.101054526329174
809,0.008736100599012975,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.307939755051562
871,0.007932515521968941,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.198441203101808
914,0.007430007690491625,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.334785353846854
929,0.007429734208394212,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0036807781203592464
959,0.0072792109711987685,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0259572277212867
990,0.00669486050128798,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.027662231838779
1049,0.005929537695806619,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.431497420060142
1112,0.005882253919974989,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7974276960085677
1140,0.00583855542636913,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7428868967636324
1214,0.0051586798880660645,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.644584810011215
1230,0.004964392858920252,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.766216035138561
1260,0.0046234514158212114,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.867736957731327
1425,0.004526086718780409,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1058877510343397
1439,0.004510974976277726,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3338809758102586
1471,0.00432769721517845,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.062930121827228
1486,0.004172104905585616,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.595267918631821
1517,0.0040858550066080745,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.067299383149986
1560,0.003702220516569543,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.389331961561957
1605,0.0035187955237430124,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.954458871523173
1650,0.003427133940335114,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.604913607210571
1785,0.0033935543652785505,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9798150770051383
1815,0.0033313655307201095,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8325574858835754
1845,0.0033034010192030117,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8394308958060531
