TimeMs,BestQuality,Source,Role,DeltaPct
21,147449496997499.12,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
21,0.8936570662415954,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.99999999999939
30,0.7126069118354211,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.259466549915725
42,0.5403365056169189,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.17467517607921
56,0.4390536397255875,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.744405539598638
63,0.3800696532659455,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.43434631278937
74,0.3469407371174998,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.716538103941824
83,0.29367747494602897,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.352265235267526
93,0.2767477868258568,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.764721357429074
104,0.26328531444630837,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.86452756640099
115,0.2577437765477924,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.104765284827936
124,0.24229266949082048,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.994754660587074
135,0.2410372187360116,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5181546587633917
147,0.23569737845383662,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2153592338050005
157,0.23127982792926127,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8742467793041506
167,0.2215314465336307,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.214972608251941
187,0.21888055351844474,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1966215436522774
198,0.21495038247480747,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.795577990123312
206,0.20857413554778512,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9663808240814165
217,0.20730877068391176,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.606673910238239
232,0.20492077639621473,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1519021987439522
241,0.2018355252033945,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5055824241339375
252,0.19672389088925268,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5325741387650718
262,0.19451768779438944,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.121471868460169
274,0.19048777567702965,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.071745846382625
293,0.1900748006966765,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.21679867849018186
304,0.1860146259609414,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1360931174745166
311,0.18478307509126582,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.662072061975479
323,0.180680035528104,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.220462864975757
333,0.17640893734881577,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.363901560459829
343,0.1751589740175369,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7085600934193538
363,0.1701215718258641,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8759030017888025
374,0.16824610432695655,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1024277984142237
393,0.15628207852708986,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.111026937430136
415,0.1543860950145326,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.213180378982876
423,0.1489519196971566,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5198605916319554
433,0.14800103456324265,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6383839401648878
457,0.14245670685836326,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.746141181540345
496,0.13914440516853366,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3251286393436263
508,0.13309810113408235,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.345344699363181
550,0.12221340953482027,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.177946572127954
