TimeMs,BestQuality,Source,Role,DeltaPct
22,0.8320106198735812,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
31,0.6614069421192466,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.504987998861935
41,0.5387499289574121,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.54486328323423
52,0.45202092737577465,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.098192671593534
61,0.39050685954273573,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.608676967715027
71,0.3379862608695026,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.449340873226182
81,0.283672907845634,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.069692562100673
90,0.27568968517788583,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.814235144405249
101,0.2710206302055857,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6935907374581234
111,0.2545028198906511,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.094668993428593
122,0.2440465397289448,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.108512497503529
132,0.23077815179444905,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.436826905733862
142,0.21743588956699822,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.781423468255609
152,0.2124808462525425,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2788525502037422
163,0.20781222130726207,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.197198019313026
173,0.19992053960687356,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7975060613592175
196,0.1947212846705143,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6006607157939543
208,0.19027891389940593,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.281399682949534
216,0.18440517773261134,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0869086050700516
240,0.1832922347467305,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6035313105441114
262,0.1832718257471923,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.011134677672735283
269,0.17764771455179545,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.068726560925316
277,0.17750505596652333,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08030420522552364
291,0.17490277254710668,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.466033406906128
299,0.17282600019890548,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1873867509114848
331,0.1716450963714498,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6832906079505213
342,0.17096222763835386,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.397837600684019
352,0.16753677787154042,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0036295818860594
382,0.16154831975553474,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5744140433435794
393,0.16030476651066505,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7697716984933751
426,0.155749440394989,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.841666043269515
463,0.15523843603080956,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3280938685131139
487,0.14957502080437796,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.6482042535571573
496,0.14942327140137304,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10145370676790987
517,0.14556380077330025,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5829113443150913
