TimeMs,BestQuality,Source,Role,DeltaPct
10,137211.8880908136,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
12,113683.41657786688,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.14754591626522
14,85.86355430248764,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.92447134605277
30,83.18979913584869,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1139581727767944
35,43.55436221584729,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,47.64458783615627
44,32.82534300790449,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.633627177851398
59,25.629345946391183,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,21.922077279681375
64,21.369214901525073,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.6220825680726
75,20.594942970988605,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.623305461171669
89,20.271929861745072,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.5684098261332915
105,19.916405100737613,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7537785668761883
120,19.825339817895408,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4572375505599277
134,19.706592555200068,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5989670986025293
149,19.460108979692503,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2507670964279616
165,19.40050641034262,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3062807583045011
179,19.275396502245858,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6448795997926279
195,19.260199776053888,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.07884001862270104
209,19.184905491359334,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3909320026273388
225,19.170035325714778,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.07750971539189164
239,18.96988266612636,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0440912402489573
254,18.800075898603517,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8951387339156243
269,18.74927555606436,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2702134970791713
274,18.697047474983144,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2785605285123924
288,18.670045215351216,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1444199126522904
300,18.644723922438395,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13562523615101324
304,18.59902652082271,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.24509561957465056
314,18.586797581406994,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.06575042732492531
