TimeMs,BestQuality,Source,Role,DeltaPct
14,25568202057321.117,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
20,1.651560328911766,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.99999999999353
22,1.0016953468862904,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,39.348546380602386
31,0.735418345682728,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.582633335701157
42,0.5436475694578622,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.076419952079767
52,0.4643143290589485,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.59277017977412
63,0.3994367320577512,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.972775109630643
73,0.34796609485966234,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.885804701267976
77,0.3313622499626475,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.771684696381497
82,0.3191321658415794,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.6908501564214857
91,0.3048955764822831,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.46103241324896
98,0.3003143523894183,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.5025551192708198
103,0.28892796578539987,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7914893222464654
105,0.27906754309904214,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4127616063588384
113,0.27623293100661217,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0157440958384587
118,0.27100405066502875,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8929243238773208
124,0.262465596877796,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1506738612503535
128,0.25731829540645457,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9611337762251724
136,0.24965691992649305,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.977392442251246
148,0.24233623128945306,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9322995089402846
153,0.2409835144752651,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5581983374876573
159,0.23708888013073492,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6161413999669731
165,0.23396424344418323,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.317917856302966
173,0.2335040852267942,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1966788645200903
178,0.22827724829954033,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2384348959793265
183,0.227007232026136,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5563481612227185
188,0.22498509426652488,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8907812062032968
192,0.21563089479728628,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.157697424237937
217,0.21331035729720796,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0761618840657556
233,0.21019997055637746,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4581508278553772
248,0.2054268532678095,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.270750693225134
255,0.20276334697177936,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2965716281297388
268,0.19972416514745775,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.498881267108205
277,0.1982578451579798,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7341725466196559
298,0.19481532072429295,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.736387496264637
308,0.18840527911663238,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2903169955160774
324,0.18812349596500813,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.14956223782339487
343,0.1838461030737005,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.273715396030725
353,0.18058051514736942,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.776261705706086
364,0.17823395169830034,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2994555072312666
375,0.17444858332801996,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.123820032160837
394,0.16952608204104627,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.8217490753236962
414,0.16243199559692964,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.184657817077956
424,0.16060521337458192,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1246443261590102
438,0.15894947545498264,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0309365958983996
449,0.15316018729676456,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.6422191024201975
468,0.15068917347329236,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.613352573592994
510,0.1464195179294775,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.83341891484434
533,0.1381508135854778,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.647269203537674
584,0.1367093238892301,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0434174499854092
598,0.1363457007869287,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.26598266450064934
616,0.13195639562634617,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.219247204165111
631,0.13191468431820658,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03160991776231041
653,0.13163006580814995,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.21575953543584372
668,0.13113712772892555,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3744874517823743
673,0.12780175102898428,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.54342668449766
691,0.12572022532192134,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6287145444438125
703,0.12382860702715788,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.504625281986054
715,0.12220144146796491,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3140465666678318
719,0.12083434856679007,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1187207652810107
743,0.11315692604921487,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.353675596911561
793,0.11272438540857425,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.38224848954671664
811,0.1097504706110246,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.638217797125778
833,0.10264657692470686,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.472768314128889
908,0.10124014307763071,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3701712119516551
915,0.10041833546828463,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8117408612470264
938,0.10040613891971549,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01214573863653875
948,0.0968693583730568,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.522474407154223
958,0.09564917664152621,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2596157877205139
968,0.09490504985573525,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7779751085362655
983,0.09391853661490718,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0394739187510766
990,0.09351730071008302,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.42721694703287555
1014,0.08716760521946612,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.789861814234629
1028,0.08674802343172827,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4813505965678968
1058,0.08147643280884291,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.07689998497103
1079,0.08008682097547952,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7055383814159473
1110,0.08003349816181032,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06658125896334685
1129,0.07985345454177921,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.22496032807051053
