TimeMs,BestQuality,Source,Role,DeltaPct
19,0.8343520392438535,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
30,0.6431142377147469,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,22.920517064046408
40,0.5294417412547394,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.67531953015583
51,0.45019890924378647,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.967243010185227
59,0.37889685184361477,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.837900966917056
70,0.3270761737485164,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.676724375764081
80,0.31594890602699705,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4020416693742166
90,0.29569846129723854,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.409404920689347
101,0.277672967344784,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.095903872267747
116,0.25792791936994747,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.110900338497594
122,0.250652386524988,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.8207620418649317
126,0.24012742058186093,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.199028817975296
131,0.23850639593956963,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6750685275189906
146,0.23254564152069032,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.4992010781922933
156,0.23183032122710756,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.30760425734279623
165,0.224735274739284,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.0604480252059196
176,0.21687347792234096,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4982478055852764
185,0.2133563411107566,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6217459346706247
195,0.21149461916606685,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8725880538621089
205,0.2051422855381153,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.0035438504294283
214,0.2025979903532749,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2402587687693936
229,0.19757863863889608,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.4774933382243574
240,0.19343377166143474,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0978315297721446
249,0.19342194978468968,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.00611158881074415
259,0.19171208215456678,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8840090961890649
270,0.18730252083489582,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.300095679997768
279,0.1865045896827075,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4260119664335339
294,0.1822333972805854,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.290127234610416
300,0.1804600613110837,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.973112500762582
310,0.16981204666294225,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.900482672332689
325,0.16905773387213674,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.44420452236980407
355,0.15927358249653784,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.787461568010217
375,0.15586119995674338,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.142466117925505
441,0.15072692694480297,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.2941315820520725
