TimeMs,BestQuality,Source,Role,DeltaPct
7,403.30506790257596,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
7,397.8875907196774,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.3432702968679826
8,354.71212953976004,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,10.851170578560628
23,165.87151226298408,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,53.23771068155949
39,165.87151166359536,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,3.6135724508604707E-07
57,165.8715116631103,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,2.924220610727876E-10
57,124.15544912719213,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,25.149624620679095
73,97.84920293907608,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,21.188152733567406
90,85.08140798479496,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.048440427492022
108,81.13140745317509,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.642613028131586
108,72.76023651627209,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.318039831534307
122,67.06893324404284,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.821996662911405
140,60.47609066902762,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.829949957644219
156,58.869920267478015,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6558767006614614
158,57.53370621071258,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.269773851729863
173,56.51085949995563,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7778216946616605
191,54.83605734685864,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.963681968238876
202,54.02362438381634,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4815670607085305
223,52.446626368976965,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9190896257449013
240,49.776158453960065,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.09178206474025
257,49.12595223839183,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.306260337807374
273,48.64024122838978,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9887055372383541
290,48.314157014600454,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6704000752344214
306,47.51961847571967,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.644525306817789
323,45.334213113481695,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.598953931742137
340,45.131037317767166,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4481732046521559
356,40.85623464915443,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.471979645656923
373,40.67008958268947,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4556099407188323
390,39.94790647218768,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7757106461087642
407,39.25356538553861,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7381163319096222
408,38.83694447927131,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0613581267723131
424,38.155747186833594,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7539930125071908
440,37.060196231231174,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.8712606523938327
