TimeMs,BestQuality,Source,Role,DeltaPct
331,616.4627182251334,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,29.251694274434964
363,510.2135528557683,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.23529456497687
374,182.37999157267586,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,64.25418522266642
384,62.700551256939434,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,65.62092655215737
394,-119.42524053124362,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,290.4692034394612
406,-197.3787942334402,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
418,-462.8975018591336,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
429,-558.8480344965556,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
439,-914.2414787998441,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
451,-1005.4777855149168,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
462,-1027.3980587845508,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
474,-1039.2247551440669,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
484,-1154.996913603085,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
494,-1180.2288372199655,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
503,-1224.428206112938,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
518,-1316.9386533139332,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
529,-1317.277872634626,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
538,-1367.3265080073998,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
549,-1383.821964034867,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
562,-1384.85925221435,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
572,-1384.923087587902,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
582,-1385.853940277144,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
602,-1387.5255323416077,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
612,-1388.0382904866765,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
623,-1388.6971919264215,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
643,-1389.3997433687582,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
653,-1389.749967926884,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
664,-1463.5320422255572,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
675,-1496.2932337935563,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
694,-1496.6681684603354,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
705,-1501.1981279546671,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
719,-1501.2256212188095,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
724,-1501.39764791561,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
736,-1501.4219570352961,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
759,-1636.1811068748557,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
769,-1636.3897056797414,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
781,-1636.5128869268337,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
790,-1636.523268623494,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
799,-1636.5416475457696,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
809,-1636.8842399612167,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
822,-1637.1339759264538,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
852,-1637.2290919561947,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
862,-1637.3841721175777,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
872,-1641.6659121982339,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
883,-1641.7898845428863,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
893,-1641.9690637010408,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
922,-1641.9695170459581,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
964,-1641.9823853615253,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
977,-1642.083404148325,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
988,-1642.084872189036,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
994,-1642.2831068015148,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1021,-1642.3257672065974,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1093,-1642.3364646309528,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1111,-1642.3559605444134,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1132,-1642.3585004192646,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1173,-1642.3731963376067,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1272,-1642.3750706003339,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1344,-1642.375519585883,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1378,-1642.3792803668057,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1410,-1642.3969368153557,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1418,-1642.404222262845,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1602,-1642.4053248768778,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1642,-1642.4065400659092,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1650,-1642.4242596582517,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1735,-1642.4414963565505,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
1819,-1642.442820750177,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2007,-1642.447545908568,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2123,-1642.4478247920615,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2143,-1642.4478254229089,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2169,-1642.454941588543,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2175,-1642.4595178854706,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2217,-1642.4753811307728,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2259,-1642.479514448949,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2311,-1642.4804285229347,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2323,-1642.4888147883703,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2371,-1642.4888227815154,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2415,-1642.4900047343635,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2629,-1642.4947824564824,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2671,-1642.5103585817214,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
2872,-1642.5138522436555,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3013,-1642.5306795579727,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
3018,-1642.646837777911,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3072,-1642.6469062953001,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3520,-1642.6936095146539,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
3520,-1642.7203130347643,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
3522,-1642.7225858195143,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
3522,-1642.7376686296266,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
3537,-1642.7377668817517,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
3539,-1642.7666961728319,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
4020,-1642.84038390541,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
4025,-1642.8702083268909,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
4025,-1642.8838573854446,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
4039,-1642.883959095163,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
4050,-1642.8840887128026,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
4059,-1642.990665387857,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
4534,-1643.0282476817265,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
4542,-1643.1018353709478,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
5020,-1643.2349928719032,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
5033,-1643.3108332412758,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
5511,-1643.4224129469476,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
5542,-1643.521994869836,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
6013,-1643.567886927869,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6023,-1643.633933044268,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
6045,-1643.6349974928926,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
6045,-1643.6360549604979,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6051,-1643.6361445548682,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6065,-1643.636285056451,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6076,-1643.6364315660667,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6086,-1643.636603062063,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6096,-1643.6367803467292,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6111,-1643.6369507622458,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6120,-1643.637095530139,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6131,-1643.63723366673,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6141,-1643.6373777299486,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6150,-1643.637521433022,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6164,-1643.6376647759607,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6174,-1643.637801549603,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6185,-1643.637944187918,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6196,-1643.6380864660969,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6204,-1643.638222221276,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6219,-1643.6383637948366,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6230,-1643.638505008259,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6245,-1643.6386703209955,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6255,-1643.6388351374426,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6266,-1643.638975145177,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6276,-1643.6391147927734,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6285,-1643.6392540802353,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6296,-1643.6393869747226,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6309,-1643.6395255575662,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6320,-1643.639663780261,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6331,-1643.639801642823,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6345,-1643.6399092840493,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6363,-1643.6399868877506,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6370,-1643.6400167046977,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6381,-1643.6401001015947,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6395,-1643.6401774220903,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6405,-1643.6403139380418,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6421,-1643.6404500938588,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6432,-1643.6405799928634,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6445,-1643.6407154440549,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6455,-1643.6408739924427,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6465,-1643.6410086607266,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6474,-1643.6411429714335,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6491,-1643.6412769343751,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6499,-1643.641404748345,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6509,-1643.6415669617836,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6521,-1643.641694054637,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6522,-1643.7319566556853,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6526,-1643.7374167532307,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6537,-1643.7471272900584,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6541,-1643.749726002974,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6547,-1643.7604739594317,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6550,-1643.7717093244737,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6560,-1643.771869116772,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6571,-1643.7720342642679,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6581,-1643.7721929707095,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6592,-1643.772327744642,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6605,-1643.7724562968942,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6615,-1643.7726193969902,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6623,-1643.782116920178,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6730,-1643.7831515025846,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6789,-1643.7835145580411,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6811,-1643.792220360081,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6929,-1643.7922249746298,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
6974,-1643.7934153302904,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
7029,-1643.8162858766955,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
7033,-1643.869933095828,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
7033,-1643.9111930800937,HOG8-ML04-H1-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
7050,-1643.9155966254293,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
7050,-1643.9373244939652,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
7059,-1643.9998930260426,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
7068,-1644.0026487278774,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
7531,-1644.0298208559943,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
7542,-1644.0302957184522,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
7560,-1644.057537842249,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
8022,-1644.113704240941,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8030,-1644.138624376108,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
8032,-1644.16373382655,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8043,-1644.182061430074,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8067,-1644.182406903954,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8084,-1644.1824899375915,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8122,-1644.1824968286292,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8162,-1644.1854845588696,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8297,-1644.1859796648641,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8428,-1644.1862578390173,HOG8-ML05-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8521,-1644.1958508213775,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8529,-1644.2377522979186,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
8531,-1644.305920481669,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8551,-1644.398572379705,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
8563,-1644.4186724275496,HOG8-ML04-H2-GPS-Sniper-Specialist-Global Explorer,Global Explorer,100
9033,-1644.4773294374863,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9041,-1644.48936129078,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9045,-1644.4931816283606,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9052,-1644.542308741502,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9062,-1644.5424398013383,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9075,-1644.5425703281144,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9087,-1644.5426810971312,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9098,-1644.5428106368472,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9108,-1644.542920573198,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9118,-1644.5430301360957,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9130,-1644.5431156204559,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9140,-1644.543243418102,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9151,-1644.543375409834,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9163,-1644.5435021810863,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9178,-1644.543628456062,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9183,-1644.5437356322,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9195,-1644.5438424482309,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9208,-1644.5439673814453,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9217,-1644.5440734146086,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9228,-1644.5441974288115,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9242,-1644.5443209467485,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9252,-1644.5444439684143,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9266,-1644.5445710222612,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9276,-1644.5446704758724,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
9287,-1644.5447965766652,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
