TimeMs,BestQuality,Source,Role,DeltaPct
22,1.0131989288389442,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
32,0.7602049094868485,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.96982696596505
38,0.7573070779073007,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3811908530693261
44,0.5700493943445278,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.726783761249145
53,0.48145513483136165,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.54150576987042
62,0.3851557586154316,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.001734169822623
74,0.3448941443725654,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.453333058708449
88,0.30929448347713406,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.321909338354976
99,0.2868346616175775,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.261630277740477
105,0.2731940669351937,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.755560086587478
117,0.25941340315373645,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.044276376882763
128,0.24788898671649767,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.4424907491803935
135,0.24417419589107148,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4985703377272976
148,0.23481601347810604,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.832584511567393
158,0.22968254016534012,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.186168326737462
167,0.22547965838572637,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8298655947414428
188,0.22464456769478322,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3703618751783645
198,0.21476822418527433,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.396431042538066
209,0.21139134475146895,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.5723366185177576
233,0.2048602970277267,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.089553042685236
240,0.20175985372448904,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.5134427452372763
253,0.19415655310457872,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.7684903510551355
284,0.18897937777066645,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6664952849279717
294,0.18830415039874665,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.35730214581361075
307,0.1864933639023225,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9616285634648513
328,0.18627788715326643,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1155412420835077
332,0.17979242254984373,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4816073461723143
344,0.17888881798509962,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5025821177161174
358,0.17284294244829976,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.379683316652831
368,0.16505869264005996,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.503654993358032
398,0.16343005730571183,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9867007355375417
414,0.16013421462437152,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0166686200048964
418,0.15772850998036808,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.502305206695851
421,0.1524376761486587,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3543928313073663
439,0.14927041381130784,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0777424698222906
458,0.1475211879371771,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1718503549818806
474,0.14265310292057834,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.299922597336918
492,0.1409517443865891,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1926544177145968
508,0.1387775659313072,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.5424984378474884
542,0.13296379457122026,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.189273187688461
563,0.12838750963987083,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.44175265613242
573,0.12700001738458008,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.080706572767624
614,0.12260615052300393,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.459737212689266
623,0.11838654991358606,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.441589668559218
675,0.11756489847327996,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6940412073042521
688,0.1058082915696787,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.00009956736643
737,0.10330757422509271,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3634417563005283
772,0.10318095983157387,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12256061036044136
793,0.10236890775685527,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7870173683634488
803,0.10155653217121055,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7935764906022605
822,0.09885677918236734,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6583745339903864
843,0.09658191377213007,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.301172897855264
852,0.09465109776022605,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9991486361095305
862,0.09339417990294606,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3279485257150085
877,0.092384072739135,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0815525816070632
908,0.08704269147323418,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.78171226655409
927,0.08541498523286388,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.870009087288877
938,0.0836468703360267,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.070028920589081
968,0.07802481130976319,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.721182757559905
977,0.07740946427078958,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.78865559383494
989,0.07307169775365888,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.603664303833143
1012,0.06794480145336498,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.016254525216881
1020,0.06682746959063202,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6444699797965652
1148,0.06556565942954276,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8881609146938847
1229,0.06498196454351295,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8902448188705501
1292,0.06407929458001983,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3891084546831012
1328,0.060355828847034776,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.810715859762363
1378,0.059354428406192726,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6591611116467133
1403,0.05901028819524794,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5798054503863833
1423,0.05574935930836842,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.526034504508856
1474,0.05527541398738364,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8501359062500183
1552,0.05501073731870035,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.47883253980459717
1557,0.049318982236043744,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.346625695419917
1683,0.0464117814459303,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.8946893433433
1702,0.04603222940256325,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8177924473966363
1868,0.044025439768982405,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.359531701215186
1874,0.04315736356665678,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.971760434150658
1929,0.042391284403566126,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7750833224727491
1943,0.040366237795543755,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.777035271552225
2034,0.037938312376120054,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.014742894101796
2097,0.037397956521271994,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.424301243268222
2138,0.037325791456875757,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.19296526096336258
2204,0.03610245688505728,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.277451124464032
2250,0.03507236809811591,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8532373578367816
2318,0.034545525853069775,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5021576061595845
2348,0.03383325865998567,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0618218292972186
2357,0.033090323799238805,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.195871429982967
2368,0.03185349620155307,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.737731927888202
2505,0.03162967671971711,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7026527964771649
2624,0.03125207629020869,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1938169107907273
2818,0.030833607326783398,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.339011717299551
2848,0.02729836118203951,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.465561286022549
2948,0.027193444259078277,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.38433414468213606
3010,0.0005059270003523598,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,98.13952585214187
3020,0.0003668907886014477,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,27.481476903600417
3028,0.00031837417861242656,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,13.22371983607486
3028,0.00026878034626659183,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,15.577215640407788
3031,0.0001838683675163481,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,31.591587677330825
3035,0.00015199892321525772,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,17.332749907760398
3038,7.950864417754991E-05,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,47.69131090162302
3038,3.7915925487291606E-05,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,52.31219714598333
3042,5.7551312433917394E-08,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.84821335179275
3042,2.2613431747735368E-10,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.60707356980431
3057,0,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
