TimeMs,BestQuality,Source,Role,DeltaPct
13,568.9219426555753,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
14,530.2355108482851,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.799954247978607
15,117.8573425120851,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,77.77264251435486
32,106.56934032848774,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.57768259745029
32,70.68013996799876,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,33.67685325804274
32,0.04740251295472386,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.93293375907832
49,1.6749495610590692E-05,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.96466538466728
49,2.6025908728133373E-07,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,98.4461676140458
68,1.5998518065885037E-09,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.3852849392117
68,0,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
