TimeMs,BestQuality,Source,Role,DeltaPct
5,429.490485923057,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
5,414.9728379233297,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.380202466773189
19,400.2507183513438,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.547730893824418
19,397.5985833414194,HOG8-ML04-H2-GPS-Sniper-Specialist-Exploiter,Exploiter,0.6626184259827672
19,397.45033555118954,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03728579437682368
19,376.92432409398657,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.164421720448976
36,140.2887121170491,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,62.78066891696066
50,140.28871209769397,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,1.3796639078515046E-08
66,140.28871184519275,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,1.7998684264040264E-07
66,113.88376599537811,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.82186064902516
81,104.5458692532207,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.199497672509692
99,99.18828072005797,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.124629573059557
112,91.80766517820678,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.441015700919072
112,89.31947714527328,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7102181806973316
128,85.0338292135902,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.798111306353388
143,84.95815978838696,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.0889874370036447
159,77.69554742213755,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.54845771652666
175,76.28642729795307,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8136433437149408
191,72.83839327337243,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.519852543511569
207,71.05854309699735,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4435604581433545
223,69.14520844383019,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.69261734026182
238,68.78199215442616,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.525294951853503
256,67.39084197282493,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0225499989559577
269,67.01819000149072,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5529712352970415
289,65.53621787064395,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.211298351706912
300,64.94652678107606,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8997942034614067
317,64.28102836722184,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0246866873997862
332,63.79013187630625,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7636724293071612
348,61.188272058594,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.07878106092874
379,60.78769588928929,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6546616791549873
395,58.98360719992582,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.967851738695932
410,58.7926384939473,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3237657292325791
426,58.215876086235944,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9810112668624905
441,58.196851367461555,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0326796057250907
460,57.93899347870089,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4430787623414952
460,57.74452385358141,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3356455013167664
473,56.96536655477352,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3493180769548778
488,56.71915804974578,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.43220735671208727
503,56.64676169366685,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12764004009973187
519,56.38297068643792,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.465677117882669
535,56.05339133750221,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5845370418110745
551,56.049655996615236,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.006663898111865243
568,55.8783999917239,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3055433648008029
582,55.86515378841401,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.023705409088041588
598,55.73702212853997,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2293588242132731
613,55.56382690384448,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.31073641554812514
628,55.46858740750461,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.17140557381817426
644,55.457492595374084,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02000197345754238
659,55.21540863508651,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.43652164740633476
707,55.18823419544683,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04921531925856629
723,55.17967771498787,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.015504175090402993
755,55.16197135547964,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03208855187534945
771,50.95238225962583,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.63132461080118
786,49.70334235089339,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.45138667387132
802,49.22992073338954,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9524945307734138
818,46.568639855761006,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.4058199525467785
834,45.872513078341356,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.4948402606900106
843,41.889812684847016,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.68210639929986
865,40.93796238700199,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.272271554437731
880,34.13563403964537,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.616186909967933
896,32.194730307289916,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.685858156615085
912,24.395273266671058,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,24.225880963049445
927,21.689656355505527,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.090742381074117
943,15.567424296851861,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,28.226505567017192
959,14.484057497739348,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.959191054692315
975,13.447411231575764,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.157153762510146
990,12.146107339813103,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.676984434796484
1006,11.139360271614297,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.288639644232692
1038,10.512849896897723,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.62429402982027
1038,10.305721013888334,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.9702448436033657
