TimeMs,BestQuality,Source,Role,DeltaPct
10,20.605262820533945,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
11,20.523863462132123,HOG8-ML03-H2-GPS-JADE-Specialist-Refiner,Refiner,0.3950415925814046
11,20.327040661109578,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9589948860539645
12,20.123025220582758,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0036652355261435
12,19.637395001910885,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.413306216876115
21,0.5966477216245036,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,96.96167581511477
46,0.10058238381120477,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,83.14208197471244
65,0.06012979983048483,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,40.218358770110555
79,0.053299861632649215,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.358657798779081
96,0.04649683276887773,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.763689539494493
114,0.04275371926731397,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.050254777932267
129,0.03667286494154043,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.222983239782069
146,0.03500863727610026,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.538035596872733
164,0.034669534474322194,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9686261110470801
179,0.03271158657021589,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.647459459129597
198,0.03201396077410168,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1326565576901806
213,0.030863423385703914,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5938614297563434
229,0.030089335645009374,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.508107188955264
246,0.02908110011085485,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.3508068973325726
263,0.027670805334100823,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.849523475309037
280,0.02755525748824228,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.41758035034905605
296,0.02544389717859774,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.6622775546388855
329,0.024658939676772906,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0850521691508224
347,0.023862759737494077,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2287679426410145
362,0.023417640701435705,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.865329245045301
379,0.02311770016838155,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2808315614636874
395,0.022455560404321506,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.864211228786775
411,0.02155665013005903,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.003063197164672
428,0.021517634352214987,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.18099184060902923
