TimeMs,BestQuality,Source,Role,DeltaPct
14,373.68933284641406,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
28,180.74767626561447,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,51.63156655052244
28,124.45279815567116,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,31.145561189520464
45,124.3694788819974,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.06694849365262667
60,124.36947843995948,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,3.554231468830837E-07
74,117.89841768093072,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.203093910338078
89,113.48736019439794,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.741405163274081
99,103.35884659879531,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.924794424906008
105,94.1634807105654,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.896544602440533
120,89.68621154046483,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.75478299688449
128,87.01013073495685,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.983826342470246
135,82.03372689871738,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.719338419796408
150,80.59978238477656,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.74799386563435
159,78.74760357740854,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.297994799199177
164,77.04660443277677,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.160064646233572
180,73.72848360842565,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.306641219012045
189,72.82847310355217,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2207093660754815
195,72.37001924049378,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6294981118257635
209,69.01712316089962,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.632990449335251
219,68.256282545841,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1023939860328058
224,68.02862739291251,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.33352996154690684
239,63.90872461524129,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.056130978324647
249,61.87241997291084,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.186270191730318
255,60.96381714298089,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4685102511389634
269,59.25807538546841,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7979576041177663
278,58.41059133221997,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4301579113658849
284,58.14625693564913,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4525453184806834
301,58.0081131805055,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.23757979003965002
309,57.74677603258393,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.45051826993295846
317,57.53653901542389,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3640671074717876
331,57.210702277779966,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5663127174830204
338,56.72576366590163,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8476361809435075
