TimeMs,BestQuality,Source,Role,DeltaPct
10,20.40439664781335,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
23,18.85162172253982,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.610001668145048
25,18.75570808432111,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5087818948967802
29,18.70775050048907,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.25569593862537787
29,0.19178197787619355,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,98.97485281369784
39,0.12102587427234512,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,36.89403164333075
45,0.09840912446142314,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.687532684149343
60,0.0783169448876575,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.41698844871023
70,0.06796468294049562,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,13.218419030532639
89,0.05094591848955021,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,25.040600080258834
99,0.04635283107606414,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.015614105432581
119,0.03888636836743631,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.107889281617993
130,0.037787744132164125,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.825216859777983
148,0.03594216493192848,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.884068214764717
159,0.034966487699705784,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.714575580159255
178,0.03261105016097732,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.736271480730636
210,0.03090860045313848,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.220468827084891
225,0.0300015184764999,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9347235505335667
240,0.02981811504329146,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6113138351717076
250,0.028827054455874634,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.323686242332734
255,0.028445294141626665,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3243125995835874
269,0.027903006734856906,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.906422215462976
279,0.02774527361418011,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5652907666031284
285,0.027467928565194644,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9996118720693411
300,0.027059420241464682,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.487219259218525
314,0.026582755005830183,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7615500678912477
328,0.024807541949297462,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.67806273707664
360,0.024267956997743756,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1750843056378963
369,0.023806758234876657,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9004433002332146
389,0.023238434535070684,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3872368266141515
400,0.022347881348185883,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8322425959494297
435,0.021736381131845395,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7362782485424617
461,0.021585944323188944,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.692096847878924
465,0.021452660208627794,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6174578816918733
