TimeMs,BestQuality,Source,Role,DeltaPct
6,20.472542343395613,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6,20.364521232994043,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5276389643732592
6,20.360301933308133,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,0.02071887493762796
8,20.198539994540866,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.794496757941663
12,20.031468896040536,HOG8-ML04-H2-GPS-Sniper-Specialist-Exploiter,Exploiter,0.8271444299710997
14,17.885630343367634,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,10.712337491620765
14,4.4340847641892225,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,75.20867490234431
21,3.1499358343979016,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,28.960856593505586
26,0.24883631850977084,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,92.10027341533657
32,0.10226018193716202,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,58.90463958413423
45,0.061482702176860915,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,39.87620497815905
57,0.054752701805175,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.946168813996534
67,0.0494105621298222,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.756851258886883
75,0.04495071724649735,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.026096225351518
87,0.0408808305549937,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.054108456569262
97,0.03852130778691931,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.771709468818909
105,0.03588598950906219,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.8411962865705185
116,0.0327941673884955,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.615680277635708
127,0.032154532570562555,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9504529886535054
136,0.031770264998745024,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1950650222461268
147,0.030942344855870108,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6059591977203223
156,0.030179384532396103,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.465748239274964
167,0.029465693067220133,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.3648310800038237
179,0.028536077179222463,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.154909290193636
192,0.02770720748642619,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9046378294763895
201,0.02707062590417353,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.297530642756122
209,0.026507871237243297,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.078838771302554
222,0.02580003700974176,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6702794093364837
231,0.025034533760746047,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9670626003624316
240,0.024587175037602993,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7869664656767414
252,0.02443436181687675,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6215159752697733
269,0.02368090575505777,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.0835921456257145
306,0.022471086862186684,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.108837074834821
315,0.022189488570312665,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2531583078336974
328,0.021768584594401563,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.896861996514106
343,0.02138368644079991,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7681358745788265
352,0.021258596677292463,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5849775428280518
366,0.020353011634871354,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.25985334859105
375,0.01983208373719636,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.559463469192317
386,0.019037386382056543,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.007129889479596
405,0.01834643345420206,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.6294526674403778
427,0.01834123848567204,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.028315958755625342
