TimeMs,BestQuality,Source,Role,DeltaPct
13,435.67669978774,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
13,431.40700827033396,HOG8-ML04-H1-GPS-Sniper-Specialist-Exploiter,Exploiter,0.980013739427934
13,415.2489447403897,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.7454337134502707
13,410.79485090112473,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0726321874338793
13,391.3565644718935,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.731871976143612
27,140.38678522956582,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,64.12816393689286
43,140.38673416759053,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,3.637235171457535E-05
58,140.3867341675277,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,4.476234875270038E-11
58,127.95701574378838,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.853912371026853
75,113.96365176108357,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.93598807487358
90,94.20377576661275,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.338752917373995
121,93.62962982321469,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6094723260567558
121,84.22105967763787,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.048710182173593
137,77.27368778617995,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.248972309360013
152,69.17365063462081,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.482270723214778
167,66.48800424344876,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.882470227511621
182,60.41365096320244,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.1360138559804
198,58.548537600657106,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.087238286064461
214,56.545195931060256,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4216767005541153
231,55.495470130140724,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8564367558286559
245,54.18856274967426,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3549802847001278
261,53.84990772358442,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6249566493473285
277,52.88362394380865,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7944019230929384
292,51.879978636478796,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8978376149037652
307,50.985411174083055,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7243019097288852
323,50.320885754388115,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3033638532912952
339,50.00146639235032,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6347649832652984
354,49.88755459055308,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.22781692221464697
370,48.934380328003414,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9106453911656822
386,48.701639987549896,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4756172222749666
402,48.37974438173677,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6609543454705323
418,48.2773943228874,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.21155560071128535
433,48.104349299753665,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.35843902837088537
448,47.98246879653091,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2533669096390399
465,47.70129716948581,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5859882454931659
481,47.61209434703648,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.187002928101487
496,47.51201724274041,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.210192611076136
512,47.42856118261264,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1756525295514044
528,47.372805778475794,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11755660038299073
559,47.1778730688099,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.41148651945471454
574,47.13708124089136,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08646389772392622
590,47.1300575345729,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.014900596586728071
605,47.12088913383012,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0194534045201505
620,47.11301353911445,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01671359530866016
635,47.09296247046542,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04255951199635703
651,47.091297007714346,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0035365427522678944
667,47.07620431380339,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03204985819032696
683,47.02536128669972,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10800154312517378
698,47.00604943248656,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04106689174681405
715,46.98800911153474,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03837872182331948
730,46.98796145001636,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.00010143336413093987
744,46.941528766235436,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09881825545956913
777,46.92200967837449,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.041581704673798875
807,46.90876405046312,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02822902940893989
838,46.89286687547293,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03388956266910994
886,46.87889053777066,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.029804826690143844
918,46.857027731812664,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04663678194427223
996,46.856321126768265,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0015080022754405968
1011,46.85365374199806,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.005692689280895844
1027,46.84801709362925,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.012030328306614248
1043,46.847999792031246,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,3.693133472895189E-05
1058,46.84155949585265,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01374721697230573
1105,46.83898448581925,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.005497276480781011
1154,46.82995653039188,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01927444739990879
1167,46.82659671352026,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.007174503502778162
1199,46.825544489033746,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0022470658992190013
1214,46.824450317238586,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.002336698498862795
1229,46.823773381097595,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0014456894558389094
1307,46.823494299640885,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0005960251311640151
1354,46.819443882339854,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.00865039519500699
1387,46.81888378308997,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0011962962466809351
1401,46.81697234740257,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.004082616954858976
1416,46.81570166970556,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0027141389827149403
1448,46.807942672886696,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.01657349252950653
1512,46.80168136664311,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.013376589283882506
1557,46.08622001401602,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.528708652627633
1574,44.00059895097647,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.525476514249297
1588,36.13836251862408,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.868475929412114
1603,36.05471030996004,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.2314775845776736
1619,26.05676247565889,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,27.729935279882806
1634,25.837146328367385,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.8428374303855273
1642,24.689025699768198,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.443682030544646
1664,22.605714779381845,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.43820629343795
1679,15.19625539330709,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,32.77693033990127
