TimeMs,BestQuality,Source,Role,DeltaPct
16,391.99528438865764,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
22,275.4566379589765,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,29.729604174047857
34,159.192654798984,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,42.20772605861384
34,152.5148333225136,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.194805020936819
51,152.51483332222878,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,1.8674508177168594E-10
52,112.79935562087911,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.040403307814653
68,94.16777535279593,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.51745275097519
85,83.35974410821706,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.477420172757611
86,77.82714669591819,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.637013430747207
101,73.39544502972798,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.694287731638807
118,63.036431799855634,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.113972911638516
135,60.440945942886245,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.117437778220394
152,56.6849368294027,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.214345349645568
169,55.85899053681014,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4570824963222684
185,54.38543974175106,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6379832161271115
218,53.540493744394226,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5536253846048724
220,53.25708356299008,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5293380049073916
252,52.113592683019036,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1471150943114967
269,51.46421090308962,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2460890652449903
285,50.39728156466353,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.073148154229331
301,49.62276115735412,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5368297322061741
318,49.51169326897127,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.22382448254068607
319,49.012134045913825,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0089722044923823
335,48.75916349405819,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5161386190992086
352,48.748414922060995,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.022044209184407793
353,48.52539774007784,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4574860174217205
368,48.30461675956291,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4549802594046225
386,48.09707507212024,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.42965186635412755
400,47.52830067463232,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1825550652197865
418,47.29829469224267,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.48393479069284717
435,47.154638266689474,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3037243234411095
454,47.05511801306214,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2110508261445718
468,46.81669574893388,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5066872089494628
485,46.651375833752965,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.35312170698138357
501,46.53023434129611,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.25967399737267677
518,46.48559374791856,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09593889652503179
519,46.46781172123062,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.038252768770401235
535,46.46129534103128,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.014023428170944327
553,46.39289730878143,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1472150781587196
569,46.3129886748183,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.17224324971832128
586,46.246465050114296,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.14363923946064616
603,46.20301435342583,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09395463337875057
615,46.161584055299954,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.08967011937566871
635,46.145782025450615,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.034231992191622984
652,46.12067693583019,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.054403866439144265
668,46.095567287200424,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.05444336531465421
686,46.03983342145784,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1209093824474041
719,46.005485743431734,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07460426216507558
752,45.99103102620785,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03141955136501997
768,45.96229985561996,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06247124699491264
785,45.951711691969905,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02303662715598619
819,45.94156123283119,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02208940377837512
835,45.92994266606098,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.025289882316639277
