TimeMs,BestQuality,Source,Role,DeltaPct
10,929422.0782456979,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10,527353.0381174969,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,43.260112874348124
10,416406.22196832276,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,21.038433104552364
17,320.469803411226,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.9230391414671
17,283.5588850563084,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,11.517752362943732
17,150.19416473342702,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,47.032460399326986
28,127.05338091484235,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,15.40724558750749
29,29.948523322068098,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,76.42839324193889
31,26.429996995872866,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,11.748580350212272
41,26.30551309619919,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.4709947552892875
44,25.393348269105974,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.467580441246023
57,24.813121563371194,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.284955491437477
67,24.378856210587966,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.750143977951912
76,24.124974730351813,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.041400293939507
87,24.067010480145473,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.2402665737652113
87,23.88189706900503,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7691583102652269
97,23.663360956900906,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9150701532323037
107,23.519568665510842,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6076579385825986
107,23.385221237482913,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5712155266900663
121,23.123545810832965,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.118977768020951
127,23.07690026212135,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.20172316604559765
130,22.901017674285047,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7621586341255604
