TimeMs,BestQuality,Source,Role,DeltaPct
19,0.7948524431399242,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
29,0.7679697600876731,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3820973042563427
35,0.5715017386574315,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,25.582780942808537
45,0.4417119056625781,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,22.710312885443688
60,0.3573295578889435,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.10348050208408
74,0.3217811374293424,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.9483571047457
89,0.29487947758299404,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.360235177630786
95,0.27225572431179573,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.672203388528738
104,0.27022285396437457,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7466768063591056
120,0.26124858546916885,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3210619914438695
125,0.2468287094280544,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.519599662221405
135,0.23919984376133852,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.0907529696984253
149,0.23406031758899354,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.148632746379607
155,0.22943451202223702,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.9763305520585337
165,0.22614511892341493,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.433695859367173
179,0.215506005068288,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.704551619674768
211,0.205801544333135,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.503104557145826
215,0.20277692120762678,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4696795086300238
224,0.2012703692634553,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.742960261552103
240,0.19624532857045904,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.49666193358977
254,0.19440615409123924,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9371812784626222
270,0.18741070444718028,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5983684141891086
300,0.1851602072804996,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2008370457382096
314,0.1782088539099621,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.754237194175778
374,0.1774654035561066,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.41717924645378535
389,0.17305279790776934,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.486459647861557
396,0.16891003580211011,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3939295727926706
404,0.1675287479286319,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8177654257894363
419,0.16087659089870965,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9707555343015537
426,0.1591480905117418,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0744262899355759
449,0.1543130820949658,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.038056191079014
465,0.1541965406994533,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07552269317049133
525,0.1474141720233782,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.398521941743628
539,0.14436413798105635,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.069023622666447
570,0.14419395367198712,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.11788544679397048
635,0.13790860257966706,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.358956067338302
690,0.13737267013804072,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.38861422101405024
695,0.13279823657518883,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.3299444192612793
720,0.13119037996422894,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2107514771474657
