TimeMs,BestQuality,Source,Role,DeltaPct
15,20.292526752166967,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
18,18.97896202145065,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.473145245828235
32,18.772983872082715,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.0852972314035396
32,2.7958245874854097,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,85.10719123536309
44,0.09677162902018255,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,96.53870884985601
60,0.07501568090382138,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,22.48174215587895
76,0.05090018118079742,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,32.14727831897276
90,0.04844688081147952,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.819826398267187
105,0.0451729074803251,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.75786196410534
108,0.0427799094586061,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.297418641386448
120,0.04083863923240871,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.53780816921963
135,0.03923787272360402,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.9197351794580864
150,0.03572349014022125,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.956608346580037
164,0.03514868070512778,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.6090517271331504
167,0.03419157301020137,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.723025945001617
179,0.033012653888083054,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4479815297370924
194,0.032371111576861455,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9433224405299439
210,0.030422019586823,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.021084525968658
239,0.02870960834189562,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.628854586856867
255,0.028704657880247897,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.017243222508540663
270,0.028204076545304435,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7439028084982655
300,0.027473398670537552,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.590681788830027
315,0.026794774427454815,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4701139135380914
330,0.026718945551668316,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2829987466093467
345,0.02625948911583409,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7195904492029574
360,0.02572570285773823,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.032736645184743
374,0.02552416008664382,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7834296003842164
377,0.024351412932788197,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.594655220287914
390,0.024319330299480857,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13174854944101366
406,0.02372891123414478,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.427776826357271
419,0.022760855241700018,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.0796477465505205
435,0.022114067127916304,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.841668763828951
449,0.022085069969478344,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1311253975590707
465,0.021651338241021723,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.9639137619035851
480,0.0208162707291355,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.856886362359171
