TimeMs,BestQuality,Source,Role,DeltaPct
10,171808.7840488576,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
10,104887.53774296898,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,38.951003975942285
10,58848.4901732124,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,43.893725184565845
29,404.43877532679886,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.31274570658246
29,339.03747811550903,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,16.170877077363212
29,97.63818638581137,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,71.20135893868749
37,60.71759489636537,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,37.81368013489775
45,31.854555742664253,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,47.53653237247856
60,25.39998273878085,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.2626370181597
70,23.959864491885995,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.669760730569606
75,22.974157294024295,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.113993208081413
89,22.317811824341657,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.8568859405056686
98,21.818114355705806,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.239007446468564
105,21.56497488272525,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1602261719485245
120,21.225608118577373,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.57369422405276
128,21.18513703663286,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1906710126674386
134,21.124708595841014,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2852397918755688
149,21.041441283666895,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3941702286511646
158,21.008487097302044,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.15661563255379757
165,20.912673688407132,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4560700085215411
180,20.86654033111936,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2205999958453226
187,20.781435868981674,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4078513293876753
210,20.631356254722988,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7221811582456386
218,20.577898811061893,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.25910775327171065
240,20.45526244915876,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5959615363508766
248,20.431126409596516,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1179942795758959
270,20.312045910225827,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5828386403343718
278,20.295570267686596,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08111266886678346
299,20.268033590663656,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13567826210226103
307,20.1173407987162,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7434998135037235
315,20.052018396543424,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3247069422661656
330,20.016206553557502,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.17859470442185027
337,19.973589174075496,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2129143670054313
345,19.961651558646906,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.059767001937157144
359,19.954434506060302,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.03615458653509037
368,19.94648610362283,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.039832762161497295
374,19.91971438051521,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13421774125297886
390,19.916897162544267,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.01414286328170763
397,19.911318788474134,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.02800824859719438
407,19.851303744796958,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.30141169610480995
419,19.784611410899444,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3359594652063794
429,19.781963707257,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.013382641627151855
450,19.70689977804391,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.3794564095047522
457,19.688923431787735,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.0912185399968446
480,19.637223233807205,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2625851949683555
494,19.582796372309215,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.27716169872882007
509,19.525995509219545,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.29005491355661744
517,19.49686081638866,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.14920976918757797
525,19.479876563014663,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.0871127589920604
539,19.461517732533412,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.09424510685097381
554,19.44878769351429,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.06541133735855081
569,19.441001504993512,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.04003431290154576
578,19.429505741383718,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.0591315401464341
584,19.41766435149275,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.060945399479444676
600,19.407053290095753,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05464643535349303
615,19.406322564863004,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.0037652559707363085
630,19.40099103324782,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.02747316807377558
637,19.393873611598192,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.036685866394303726
660,16.616363009086545,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,14.321587621621923
675,13.697466604701148,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.566397669509374
689,11.303675733136107,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.476157749809452
705,11.137640432638314,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.4688611423191256
720,8.80894503676783,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,20.908337003288022
735,8.727967670145494,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9192629342599141
749,8.380731811908586,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.9784274112821065
765,8.338749876903297,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.5009339989335402
779,7.991320783339603,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.166440997660863
781,7.991204388946756,HOG8-ML05-H2-GPS-JADE-Specialist-Polisher,Polisher,0.001456510081403172
796,7.4176329720283825,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.177534061220162
811,7.232072441770131,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.501613802650968
820,6.779805683596729,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.253625939381557
825,6.751719533924753,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.4142618680049887
855,6.253558249928572,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.378287582787096
870,6.249649915654186,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.06249776716208908
886,6.111988567455141,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.2027049523882876
900,5.951457371458639,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.6264969939782152
902,5.892208062893562,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9955428539103597
921,5.822989308740235,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.174750677750754
931,5.7116597046549265,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.9118977930837704
960,5.6293408978596275,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.441241443852304
974,5.376515374245846,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.491210040413611
1023,5.253180071437473,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.2939635474523876
1051,5.243044327138453,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.19294492404954075
1065,5.233708806810989,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.17805533855860062
1111,5.2237122048199245,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.19100416855547928
