TimeMs,BestQuality,Source,Role,DeltaPct
13,505.02609805615026,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
14,436.05544389169046,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.656849503407534
15,163.18264889270904,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,62.577545773458766
15,148.7494994683899,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.844781919068364
25,0.6763398647586469,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.54531620800353
32,0.028262270207528584,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,95.82129167890851
49,4.079454929195592E-06,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.98556572101519
49,3.4423751767986843E-06,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,15.616786150460795
49,0,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
