TimeMs,BestQuality,Source,Role,DeltaPct
23,1.085465384626677,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
29,0.8871534781214276,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.269758696492623
43,0.6552824641089995,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.136516367316908
53,0.5389127952669494,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.758703340288566
63,0.4260313872474614,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.946136185831765
68,0.38905862710770617,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.67841225939523
73,0.34910089278168666,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.270363267116988
82,0.32932930095963037,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.6635752674573165
93,0.3052616586214349,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.308078044700224
104,0.2825698221619878,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.4335691425918675
111,0.2717600798076843,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.825511964298376
126,0.25672128505141106,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.5338498453914555
137,0.2535682900957933,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.2281782381177906
142,0.2386692977119684,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.875731692711392
156,0.23231556830927158,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6621477766967114
164,0.22630468739611875,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.587377573056492
176,0.22242165861140284,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7158410766451095
187,0.22201216914767483,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1841050310857722
197,0.21743926594014434,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0597534022960446
207,0.21644529614402216,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4571252537229383
222,0.2025659806409769,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.412389527656916
233,0.19808980023864728,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2097394578130496
