TimeMs,BestQuality,Source,Role,DeltaPct
14,203327.798298521,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
14,78029.33687790815,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,61.623871634439595
14,8028.424232456994,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,89.71101824815068
30,119.7423023527532,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,98.5085204906255
46,39.781019581851425,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,66.77780633893352
62,33.01234445386752,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.01483571595499
78,26.698404702111397,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.125996218109925
93,25.51583527079928,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.42936364365844
109,24.245004853947215,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.980555813144092
125,23.67130605562376,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.3662556546366473
143,23.359132483322373,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3187847411876163
157,22.88097657455491,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.04697631262141
173,22.685099627205012,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8560689999906987
189,22.55748141185388,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5625640506250572
205,22.495735203717743,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2737282900017724
220,22.32094152962554,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7770080529011403
236,22.235313752863135,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3836208102993978
252,22.1709261435687,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.28957364852179984
268,21.972430094383647,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8952988607678541
284,21.931779567989558,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1850069665461321
300,21.82783244364453,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.47395663458492043
316,21.820372557262523,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03417602916491422
332,21.783565969689093,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.16867992275035576
348,21.74754836905327,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1653429961189091
364,21.744784437872923,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.012709162124591345
379,21.724302392742196,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09419290951927504
395,21.580485796061055,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6620078936536454
411,21.50913149283285,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.33064271074578183
429,21.508331792457422,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0037179575367518643
443,21.49114036393714,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07992915808705217
459,21.489238931349607,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.008847518350978781
491,21.48215587073067,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.032960965446783674
506,21.4463820444462,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.16652810127502513
525,21.445686856188733,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.0032415176416521327
538,21.436817355807975,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04135796834223764
556,21.42677940566037,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04682574834219003
570,21.414018126721054,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.05955761571869389
586,21.40371859127707,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04809716412414926
602,21.401261325785235,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.011480554097902823
617,21.386378025842724,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06954403161545875
633,21.38265173506567,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.017423664598791834
649,21.372227040433206,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.048753048787537306
665,21.363729759836975,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.039758517351304805
681,21.298305103751808,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.30624173222862394
697,21.23717930009588,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.28699844122882207
714,21.223393765776283,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.06491226600670309
729,21.214445121615576,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04216405848878554
745,21.205728171831762,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.041089690226836124
760,21.175783687743042,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.14120941212712493
760,20.06525772787235,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.244320475909879
776,16.629125904643356,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.12478289504308
793,16.19888099130129,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.587297226620479
807,13.904545761790267,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,14.163541486248764
818,13.795432612654615,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.7847300516317139
839,13.569287967577868,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.6392718621183628
855,11.186748251981424,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.558325251031796
871,10.344720327957079,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.527012363715281
887,10.127676611461597,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.0981110132954623
902,10.077712469284053,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.4933425907477999
918,10.057691355694972,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.19866724368356034
934,7.213483627779548,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,28.278932285041204
950,7.062068315473768,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.0990594852488633
966,6.612729971894323,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.362701739869822
982,4.734307188871816,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,28.40616191809209
998,4.627297839421588,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.260295861277408
1029,4.573562254073123,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.161273538320183
1062,4.564739259471195,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.1929129661254895
1077,4.314501882819141,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.481964301309134
1093,4.049067980571948,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.152133188403104
1109,3.8424302926679847,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.10333955605198
1120,3.594537919183824,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.451447511154121
1142,3.3576461736872307,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.5903253998884495
1157,3.1883237577445285,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.042890381649691
1188,3.1867818527556593,HOG8-ML05-H2-GPS-JADE-Specialist-Polisher,Polisher,0.04836099173190492
1204,3.159188429017847,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.8658711205460116
1220,3.151667129819415,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.23807694182933553
1235,2.8186555433223037,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.566204258893046
1251,2.6717306465352806,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.212587864278198
1268,2.66881132637198,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.1092670088987619
1283,2.6530056559183355,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.5922363374832833
1299,2.187559991163729,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,17.544088672268312
1315,2.163703116392659,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.0905700811605556
1331,2.116927537732165,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.161829795692052
1379,2.014173067299438,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.8539436802266005
1395,1.7770772002882187,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.771375104777496
1410,1.7611743021705393,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.894890673016354
1426,1.7458745422921509,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.8687249103925926
1442,1.7333035596627613,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.7200392883262515
1459,1.5896965600054616,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.285161526192244
1490,1.4661904498979386,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.769162569433923
1505,1.4658032216948715,HOG8-ML05-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0264104982469351
1618,1.4616192920692481,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.2854359687370345
1633,1.3106625290949747,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,10.328049430748854
1649,1.303092851034398,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.5775459275396903
1665,0.9792254775600836,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,24.853744935921316
1712,0.9682149216242403,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.1244147735287795
1728,0.9656996713070664,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.25978223026706043
1824,0.9527355557597178,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.3424583162383945
1871,0.9456700977845619,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.7415969659620664
1902,0.9281748411527817,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.8500380495023208
1918,0.9075368371277535,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.223503925122135
1933,0.8947247543388621,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.411742451076704
2141,0.8726931530810005,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,2.4623887012203456
2172,0.842448269018051,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,3.4656951250472594
2204,0.8383690977127369,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.4842043666454131
2236,0.8368719081484894,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.17858358190111828
2248,0.834658379852564,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.2645002507997575
2331,0.8323474339556819,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.27687326368067955
2363,0.6986715135455704,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,16.060110833143863
2378,0.6682761189800434,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,4.350455682854252
2426,0.6619787388414407,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9423320630122295
2442,0.6612424284910501,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.11122870074033167
2525,0.6609642793654016,HOG8-ML05-H2-GPS-JADE-Specialist-Polisher,Polisher,0.04206462163706449
2537,0.6609011157940186,HOG8-ML05-H2-GPS-JADE-Specialist-Polisher,Polisher,0.009556276088576704
2569,0.6545504875245279,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.9609044557083039
2633,0.6445573780561904,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.5267133183462895
2653,0.6444498941420693,HOG8-ML05-H2-GPS-JADE-Specialist-Polisher,Polisher,0.016675616132921817
2684,0.5831652236087776,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,9.50960983784124
2701,0.4767456237490656,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,18.248619010777077
2748,0.47667303765736124,HOG8-ML05-H2-GPS-JADE-Specialist-Polisher,Polisher,0.0152253294185575
2764,0.4759539428572396,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.15085703266450776
3017,0.47485311037527256,HOG8-ML05-H2-GPS-JADE-Specialist-Refiner,Refiner,0.23128970743650462
3017,0.2340125357478005,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,50.71896326784881
3031,0.2311241194537102,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.2342998142643138
3032,0.23040698972766094,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.310279051681963
3049,0.2254771203584556,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.1396353361642366
3065,0.22257789266821515,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.2858190159743756
3065,0.21982180769090395,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.2382563893798488
3080,0.21655549086825387,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.4858929862149595
3080,0.21498351115231903,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.7259015736023002
3098,0.21170871434172575,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5232781309786316
3112,0.20802375506369242,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.7405798762186637
3112,0.20603954092591814,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9538401694396644
3128,0.20344562412520728,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.2589412639215245
3144,0.19995064660242376,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.7178926987550218
3145,0.19738953444427187,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.2808721560397494
3154,0.1968967468170055,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.24965235804104846
3169,0.19012453425769205,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.4394740739965117
3186,0.1870848356142027,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5987934725822333
3202,0.18404396735719875,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.6253953705123805
3218,0.1774644134956029,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.5749902352550453
3230,0.17437527296587363,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.7407098521224476
3237,0.17271210739043058,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9537852168802288
3250,0.16938147860829442,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.9284280832767504
3265,0.16642368000369195,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.7462349655375031
3285,0.16039499320989956,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.6224933817463096
3297,0.15800795638802748,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.4882240237688118
3313,0.15450809701332124,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.214989330101495
3329,0.14928680833675856,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.3792977698201283
3339,0.14635058097180412,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.9668364523749153
3362,0.14305636849653428,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.2509049526113634
3377,0.138075320284284,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.481877992989149
3393,0.13484843557655746,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.3370466938499073
3409,0.13213982796254806,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.0086310993735212
3424,0.12694131771707817,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.9340979367275097
3440,0.12423625888114491,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.1309522262579565
3455,0.12158181162905302,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.136612351335664
3472,0.11901816268430097,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.1085793264651738
3472,0.1170887493518555,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.621108315680609
