TimeMs,BestQuality,Source,Role,DeltaPct
9,20.440082366971343,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
9,20.38570064434973,HOG8-ML03-H1-GPS-JADE-Specialist-Refiner,Refiner,0.2660543223127497
10,20.215792037646,HOG8-ML05-H1-GPS-JADE-Specialist-Exploiter,Exploiter,0.8334695464628136
10,20.1074697538786,HOG8-ML05-H2-GPS-JADE-Specialist-Exploiter,Exploiter,0.5358300261779577
20,19.722338403557973,HOG8-ML04-H2-GPS-Sniper-Specialist-Exploiter,Exploiter,1.9153645636907535
20,19.718030737683776,HOG8-ML04-H2-GPS-Sniper-Specialist-Polisher,Polisher,0.02184155745659592
20,3.1571983605857388,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,83.98826737524091
32,0.1069436286413823,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,96.61270479623771
48,0.08348629181820444,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,21.934300454530245
65,0.06791755023143908,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,18.648260987165493
81,0.05004989612622568,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.307860110275964
98,0.045367200499768945,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.35605463525237
115,0.038566699264724225,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.989907157880186
131,0.0380067294756512,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.451951553409731
151,0.035217275375327706,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.339368945466735
165,0.0327448148392695,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.020590064699747
181,0.032242552012097025,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5338698039303913
198,0.031020115927522074,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.791375087543653
214,0.03065131373738028,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1889129976286745
215,0.029804306363449218,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7633640149593663
249,0.029087010929270907,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4066838712206127
265,0.027818985971749033,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.359419950730765
282,0.02718981769418649,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.2616506518299406
299,0.02643461130554714,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.7775338442258968
316,0.025536513650277204,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.3974309093830923
331,0.024760129815178278,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.0402890767765327
365,0.024703657242295396,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.22807866236736557
382,0.02443259487991556,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0972560043285744
398,0.023764181848183075,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.735743112909972
415,0.022717209247560266,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.405674924183668
431,0.021962887152874533,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.3204875055977414
466,0.021633202222741676,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5011001415162613
481,0.02109180458244042,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.502623674141579
498,0.020280861505785897,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8448254794170604
515,0.019403886875668963,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.324148803376734
531,0.018706736069042496,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.5928410173357745
551,0.017634689806652393,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.730803377101239
565,0.01690153635327052,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.15745023825315
581,0.016756441602713057,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8584707775952294
632,0.016036348400995326,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.297411221253202
632,0.015817466862320106,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3649088508306189
649,0.015533395656185167,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7959336258300953
681,0.01501219400050191,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.355362003386052
699,0.013848077337808906,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.75447388072712
717,0.013289355554132687,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.03465239286873
765,0.01221410402626022,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.09107351739181
833,0.011735287552032236,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9201931897626863
849,0.010792926050993135,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.030152621832517
883,0.01004715235998832,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.909837864924406
932,0.01002786993797189,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.19191927548766236
949,0.009365288842556385,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.6073961819802935
968,0.008785630022349,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.189438787764702
982,0.008512546367289264,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1082990561298645
1016,0.008401037892760588,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3099308916209202
1031,0.00838947738418172,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13760809945672633
1066,0.00783239156282578,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.6402923071980675
1116,0.007368642602536557,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.920911340672442
1199,0.0066967242406339444,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.11861788046707
1316,0.006653806900829284,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6408706445495999
1483,0.006100392710238101,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.31725655462304
1500,0.0057864136475207495,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.146866400754983
1516,0.005687723426352154,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7055507466335509
1566,0.005516098100337263,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.017469612177732
1582,0.005281001354323411,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.262011692639726
1616,0.0050945365996715175,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.5308598150470125
1733,0.004972092281203988,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.4034436905492904
1751,0.004630255847104525,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.875102366697977
1916,0.004532017510517239,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1216610880955633
1950,0.004481166734106257,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.122033979193047
2017,0.004399443182070417,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8237114770543965
2117,0.004305013986169559,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1463897132640968
2183,0.004274579799780742,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.7069474451555987
2215,0.004043848893339419,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.397744743311569
2300,0.003845840459380856,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.896533950234903
2334,0.0034254310835284407,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.931534479724549
2383,0.0033959312536535613,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.86120050748452
2419,0.0033862761561676002,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2843136908491147
2433,0.003377929341159547,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2464894953369638
2451,0.003360121825391804,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5271725358716305
2483,0.0032480395406477847,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.3356613411167086
2518,0.0031425667281301806,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2472761244947383
2583,0.00313535439859125,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.22950441988615083
2617,0.0031321730495688094,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.10146696730265142
2716,0.002973104542512761,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.078535078958885
2735,0.002909089625977135,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1531337233612104
3017,3.239108981034633E-09,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.99988865557967
3017,0,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
