TimeMs,BestQuality,Source,Role,DeltaPct
11,1379378.5743881923,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
12,1298246.091528884,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,5.881814054948168
12,914410.4659259795,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,29.56570623300541
15,617215.3189835678,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,32.50128449059871
15,417.40747382424087,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.93237247019215
29,119.53885716481919,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,71.36159157151225
29,27.19487913184786,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,77.25017640552497
45,24.15980042520226,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,11.160478750174791
59,23.940937321311235,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.9058978138855722
75,23.570193593524245,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.5485764939410702
89,23.407749383895148,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.6891933618811152
89,4.258268676287901,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,81.80829516562729
104,3.808329343114486,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,10.566250450068953
121,3.6630163313106605,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.8156629511718387
135,3.527315945577088,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,3.7046077183340795
150,3.379618009661342,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.187261311279604
164,3.1061293135493844,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.092296091751594
179,2.977839734706105,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.13020727384599
