TimeMs,BestQuality,Source,Role,DeltaPct
10,226078.23316055376,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
11,195691.19677836954,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,13.440938544757772
11,98512.03882219268,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,49.659442813995
18,93048.20563399875,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,5.546360884942979
29,88.83143463055907,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.90453181334848
33,51.64690654348891,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,41.85965051866701
44,38.08672559086358,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,26.255553062422194
59,30.115191188926637,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.929954671265286
62,28.070673214288814,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.788992179433991
74,25.35466099547086,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.675621949228576
90,24.611300267166904,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9318503940429044
93,23.3303278554398,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.204814039979854
105,22.981682159611793,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4943883257376351
119,22.624994415350848,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5520523771222954
123,22.004726337665552,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7415170421631117
134,21.854534995604254,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6825412857064937
149,21.75253343955046,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.46672947319313374
153,21.648443630958198,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.47851809483031227
164,21.537225939699482,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5137445127910715
179,21.34318152040074,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9009722043220992
194,21.28097686159132,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2914497951018352
210,21.15646886303562,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5850671205813696
225,21.126930727234686,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13961751364161917
239,21.04216163917637,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.401237118409444
254,20.94621751413262,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.45596135363356205
270,20.8628197620612,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3981518477746671
285,20.791001436817332,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3442407405276471
299,20.638409527944113,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7339324627384477
315,20.61947311734375,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.09175324568843958
331,20.55945143583233,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2910922173900553
344,20.498568506317195,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2961310991451058
360,20.38514851414412,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.553306891347663
375,20.369964381885595,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.07448624790734355
389,20.363952851295373,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.02951173834926978
404,20.3273264073093,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.1798592063806659
419,20.318050599033633,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04563221001032401
435,20.31108838754789,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.03426613912494894
449,20.27795752244281,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.16311713322753563
