TimeMs,BestQuality,Source,Role,DeltaPct
13,410.6295278165826,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
13,408.4546994648623,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,0.5296327235122098
13,377.53727266871493,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,7.569364934876228
26,234.2864897288651,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,37.94348089852069
34,204.782787432615,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,12.593001982484822
34,162.17744068551482,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,20.805140549773856
47,162.17739026595288,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Polisher,Polisher,3.10891340565377E-05
47,147.5336005020045,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.029489092119555
63,118.12118682518233,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.936078003073305
79,84.46273197716957,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,28.494849867896093
96,76.9755771349831,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.864447865847227
98,68.03055326661695,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.620599937406514
115,64.12703642999878,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.737887830075385
130,56.68491717460402,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.605275512019956
147,53.96931406740118,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.790697847962074
163,50.39343035414575,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.625772024431477
179,48.7931553274317,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1755627975073946
196,45.97336416904593,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.779071141153422
215,44.48621886046899,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.234797660464107
230,44.031888985914584,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0212822896443707
247,43.42594931756759,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3761382541203855
264,42.925057256008536,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.153439520449183
280,42.11718220748285,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8820593382262836
296,41.90809668229558,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4964375920431875
313,40.92144891655649,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3543129940231897
