TimeMs,BestQuality,Source,Role,DeltaPct
15,367.32964997721893,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
30,182.10834886670327,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,50.423727331023436
44,145.9472601920508,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,19.856908757720422
60,121.84319125340329,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,16.515602216121884
63,113.44773352917409,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.890379050207867
74,96.20076394616504,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.202568660019846
89,90.4509320343875,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.976908785251643
105,81.33055315212101,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.083233723671437
120,74.3278030182223,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.61023300899078
123,67.07039857399921,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.764050798654509
134,66.12571284375666,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4084987570191285
150,64.19955266282822,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9128762444944973
165,61.05092561780803,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.904437670394015
179,55.77047318455686,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.649258598154502
194,53.80832538121089,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.5182556132396234
209,52.077668659993265,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.2163363363505617
224,51.33983943204238,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4167862097822603
238,50.40493765968745,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8210064205448993
254,49.907450255344074,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9869814891989279
268,47.850531107976565,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.1214671093065
299,47.13391840925253,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.4976065722383949
314,46.487853246617064,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3707011520362828
328,43.771942231717375,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.842194950349372
360,42.94528494213402,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8885551964023928
374,42.80966403129186,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.31579930375337856
388,42.58483415091602,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.525184874638343
392,42.12113398597307,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0888856894444003
403,41.908508962116194,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5047941585040899
419,35.343173794503066,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.665876286717712
433,30.205652080596117,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,14.536107435563666
448,25.39248025800766,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.934672788211063
