TimeMs,BestQuality,Source,Role,DeltaPct
8,20.253472715037883,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
16,19.914786893023926,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,1.6722358026161528
29,18.656714641095352,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.317276999681439
29,18.260403659130596,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,2.1242270656367213
29,14.14040370623649,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,22.56248016091373
29,0.9069679350821223,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,93.58598273483442
29,0.7627764295751516,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.898192199475577
40,0.09940907290996437,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,86.967469227473
56,0.0836835771877742,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,15.818974326853333
73,0.05969467403985762,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,28.66620184518265
90,0.052277601975216914,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.425014767127115
91,0.04802938149909197,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.1262726590613
108,0.04406863598209343,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.246505354380679
123,0.03906594948056652,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.352033912644062
140,0.037054157703217516,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.149732194144611
156,0.03420941615773332,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.677253301151629
173,0.03344893193567389,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.223026018780851
190,0.03176657524410986,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.0296275372839645
197,0.030450223116716746,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.143827646756456
