TimeMs,BestQuality,Source,Role,DeltaPct
14,20.1396584245381,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
16,20.098411226854363,HOG8-ML05-H1-GPS-JADE-Specialist-Refiner,Refiner,0.204805845333914
17,18.75541757844646,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.6820886151113905
20,18.708031517266374,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.252652658795185
30,0.20245087675030904,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,98.91783977077728
44,0.09379271883375084,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,53.67136940116627
59,0.08021450797366159,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,14.47682829640205
62,0.06061306471337646,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,24.43628185903883
75,0.055204607142816275,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.922923789013785
89,0.05136122721913994,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.962063716409353
92,0.04807639252463192,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.395553362642231
105,0.043976266308690004,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.528356643733648
118,0.040174654147172806,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.644690603863236
134,0.03703165545112741,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.823337282585112
149,0.0349375689842053,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.654855127083858
152,0.03363943844861739,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.715572014111168
164,0.03284930285130061,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3488370607721967
178,0.032759585181967754,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2731189448341789
193,0.03187780944252383,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.691657218936003
209,0.029129709885222344,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.620728981570554
225,0.028775022504103465,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2176138468815088
239,0.026248700013653536,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.779567383794962
270,0.02472599607428494,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.801064199661495
284,0.024484969142868795,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9747915946116816
314,0.024187344709073688,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.21553934603095
329,0.023635854228630127,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2800786406152076
344,0.022912258353063653,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.061433145454002
360,0.022654641196713232,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1243638771032527
373,0.0221584127741008,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1904051284838975
389,0.021750573194573963,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.840563147210289
404,0.021425357365672415,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4952057860373018
420,0.021117334817514877,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4376541912484047
449,0.02067259371287067,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1060475125645914
452,0.0204377668227953,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.135933368289272
479,0.020124889528649437,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5308780888765952
494,0.01967641674135523,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2284484426896825
510,0.019313415284085256,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8448555041377497
523,0.018072169212942857,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.426859532012534
569,0.01699954774279222,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.935211526142918
613,0.016440372017254123,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.2893564817051466
629,0.015432765176108365,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.12885669550712
688,0.014614226926195517,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.303898818988292
750,0.01357834199762964,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.0881951799249014
765,0.013445334107907048,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9795591372334764
795,0.013228813515592908,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6103771804882612
809,0.013011405084342176,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6434461865719914
825,0.012945797616290111,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5042304626347861
839,0.012919146046524776,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.20587043421564188
854,0.012820452430784446,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7639329672790488
872,0.012439728594021648,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9696599150323593
884,0.012250273397104383,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5229849709768966
914,0.01199407179016676,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.0913950132589
929,0.011925275167648852,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5735885504229725
973,0.011111065054354885,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.827600217584699
1004,0.010526035268327849,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.265289899438925
1019,0.010478158009132432,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.45484608378119723
1049,0.008628747214480814,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.65015180186947
1080,0.008582503275825548,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.5359287681722689
1094,0.008353616022241273,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.6669055196167
1139,0.008100343587703396,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0318898290697804
1169,0.007856760317857425,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.0070733075537497
1183,0.0076313270063939065,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.8692909334543053
1245,0.007409116574774277,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9118190248360527
1292,0.0074085116223057135,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.008164974359065939
1318,0.007397373106873051,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.15034754618088944
1333,0.007384656512194443,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.17190689850147767
1349,0.007320712967807896,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8658973410740938
1363,0.007312319873424844,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.11464859256140966
1379,0.006908863030897994,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.517494441034138
1382,0.006572017163865684,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.875561514620548
1455,0.006487654327973491,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2836673092705493
1469,0.006350216327803526,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1184544246964454
1499,0.006246659667813237,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.630757987517387
1543,0.0062249466894148675,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3475934267757288
1604,0.005989887024956619,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.7760912050532474
1620,0.005437224090969028,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.226600296214995
1664,0.0053283659980647435,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.002089505288056
1694,0.005304907874585485,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.44024985310278125
1723,0.0052567465660975365,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9078632395988903
1739,0.005201563831374489,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.0497507161356892
1768,0.0050344663829560155,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.212446368735981
1784,0.005021558154144845,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.25639715968450333
1799,0.004630131226932566,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.794929685105642
1831,0.004551291333335872,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.7027572164282874
1964,0.004499687885829662,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1338199145425207
2009,0.004441549893247743,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.292045005277063
2039,0.004301797894314507,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1464691896333954
2054,0.004039036299233079,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.108180847563968
2280,0.003979040131419698,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4854079876621267
2338,0.0038762503284215377,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.583281384535451
2460,0.0037767150590757304,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.5678235643346463
2505,0.0035493952593523836,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.018982003343888
2593,0.0035393046810878737,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.28429006991887107
2668,0.0035039890168495624,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.997813622178927
2714,0.0034880705308819593,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.45429611482959104
2731,0.003390739173543711,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7904068015975043
2788,0.003358314283158581,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.9562779301376381
2909,0.0032594399338035096,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9441660612561127
2939,0.003208423875790789,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5651786518179172
2984,0.0032023742205109507,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.18855536282116986
3030,0.0030530404493416263,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.663220500991217
3059,0.0029242909717308585,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.217090462674087
3062,0.002869798753892372,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.8634335079943558
3239,0.002827211005528074,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4839977300336857
3388,0.0027554102039002437,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.539633634965257
3449,0.002681900353327382,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.6678369147653362
3510,0.002670368879286844,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4299739931139215
3630,0.002625744775322847,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6710838832092223
3752,0.002578943559392588,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.7823977551094798
