TimeMs,BestQuality,Source,Role,DeltaPct
13,20.374235041772078,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
13,20.194411759759348,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8826013916304067
13,18.915858438571423,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,6.331223391887305
23,3.733550596741378,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,80.26232534533946
30,1.8829126030495904,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,49.56777592104989
47,0.0771202756208571,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,95.90420312148572
65,0.06339111144548726,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.80227581507347
80,0.04846137348058166,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,23.551784508060443
97,0.042170951204753226,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.98028063185
113,0.040379737362112866,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.247506379316544
130,0.03653093684384645,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.531514491418246
148,0.03431263051132705,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.072404718230139
164,0.03331774895908923,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.89946161926988
180,0.03210102297977402,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.6518853083659057
197,0.029816463534413362,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.116780816611655
214,0.028811386624707058,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.370879006312305
230,0.028017034752413128,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.7570761610367542
247,0.026703138168592933,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,4.689634700570975
264,0.026479383149951463,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8379352914581414
282,0.025567482832638877,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.44381253954648
297,0.023530715692392068,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.966240374851127
330,0.022632404731510736,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.8176100235309605
347,0.02161172314931692,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.5098238313701495
364,0.021352733439240712,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.1983760308552405
384,0.020964288672950193,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.8191805156742107
396,0.01884853694722155,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.092170350900364
398,0.018534760584206555,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.664725298804947
430,0.018302955438717294,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.2506508753438228
464,0.0176404271963162,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.619788315714361
497,0.017634788055187034,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.031967146069700865
514,0.0166203765381856,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.752331776412016
531,0.016539460647539972,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.48684751792308617
546,0.01613522957272595,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.444040246706262
564,0.015626150157011853,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.155080089933246
565,0.015168602765115669,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.9280877714519566
597,0.01456790268247632,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.9601543526528546
615,0.014462402847943867,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7241937074398322
631,0.013828390966985626,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.383862679142413
647,0.01379163408229589,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.2658073869728711
664,0.01349533576377171,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1483916753891643
700,0.013279779611850007,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.5972640895705947
731,0.013082201188414633,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4878140241052484
750,0.012037759356279043,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.9836857505335495
764,0.011986943207312084,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.4221395981009758
815,0.011790815628821338,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.6361767558146691
864,0.011323126885003365,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.966551242432798
898,0.010930385443803647,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.4684892714562294
998,0.010584884631363867,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.1609206666691017
1031,0.010335083920584243,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.3599757529661156
1048,0.009989430106959407,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,3.344470313747541
1115,0.009545250040130515,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.446500571833842
1132,0.009531403769344582,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.14505927794159632
