TimeMs,BestQuality,Source,Role,DeltaPct
6,170324.56465505908,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
6,169850.7200964425,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Refiner,Refiner,0.2782009509762759
6,146375.68115347685,HOG8-ML01-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,13.820982878162866
10,143531.06906703653,HOG8-ML03-H1-GPS-JADE-Specialist-Exploiter,Exploiter,1.9433638593679414
10,100545.77245173254,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,29.948426424126755
10,73395.8785978989,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,27.002521530049478
20,683.976318530254,HOG8-ML03-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,99.06809982849659
24,294.6747859280093,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,56.91739933902768
25,86.41901439149977,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,70.67308825919962
37,46.63220054353625,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,46.03942098635758
46,30.010788809400413,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,35.64363581473693
56,26.399169003190227,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.034404790716138
65,24.539459937499473,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.044574264689986
78,24.03579834752332,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.0524558863925697
85,23.25529948869798,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.247235009798471
90,23.05530693099489,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8599870227441411
95,22.846612416366543,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.905190788623965
105,22.6081802398963,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0436215755970868
120,22.45996166445812,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6555971062926147
130,22.247701009118092,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9450624115530931
140,22.096582533714628,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6792543433657681
151,22.023077480615743,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.33265349058720484
160,21.996584265172377,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.12029751730513305
171,21.938608264125932,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2635681992600973
181,21.93182500679727,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.030919269112233038
190,21.839599225869943,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.42051120186643015
201,21.822368685793926,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.07889586204314136
210,21.809878373576417,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.05723628079677451
220,21.783393128131074,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.12143692409321842
230,21.75162396454799,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.14584120754841798
241,21.722205135034415,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.13524888790612805
255,21.70430455322724,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08240683529088419
265,21.679193065153974,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1156981925483095
276,21.65686606611836,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.10298814613861364
285,21.586330352197322,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.32569677304968236
297,21.536608286038806,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.23034052266996236
306,21.522265448300203,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.06659747694766223
315,21.43359366241839,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4120002427012981
325,21.396282946298214,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.17407587690530388
335,21.365963801232482,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1417028609213538
350,21.329933038328768,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.1686362629783888
355,21.21785323887562,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.525457812041637
366,21.21531896653655,HOG8-ML06-H1-GPS-Spray-Specialist-Polisher,Polisher,0.011944056312096675
367,17.900033952405185,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,15.626845014023344
380,16.407189721611907,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.339896084904844
390,15.13849806476144,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,7.7325348117314565
402,14.86304975282801,HOG8-ML03-H2-GPS-JADE-Specialist-Exploiter,Exploiter,1.8195220606105196
412,13.555409760233617,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,8.797925152242636
