TimeMs,BestQuality,Source,Role,DeltaPct
19,70219055078058.87,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
21,0.5976870344263912,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.99999999999915
30,0.4728672167073938,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,20.883808837979686
41,0.42624722179655106,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,9.859003386925593
53,0.3791781574018981,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.042667726082954
61,0.33955313127233594,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.4502396448862
71,0.3100290738202309,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,8.694974286196604
72,0.30097587317380214,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.9201134380313776
75,0.2974804874835834,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.1613507931249627
83,0.27847010624283225,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.390463254098392
91,0.2626881606220187,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.667375156976927
98,0.0005395015004247461,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.79462283372526
99,1.7299501035933204E-06,HOG8-ML01-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.67934285590839
99,1.3690061205626124E-07,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,92.08644158164437
107,9.854819023687937E-13,HOG8-ML02-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.99928014792077
110,3.1787804469756987E-16,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.96774389829652
110,0,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,100
10000,0,Final,Final,0
