TimeMs,BestQuality,Source,Role,DeltaPct
8,171225.54251882472,HOG8-ML05-H1-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
8,147392.44964317992,HOG8-ML04-H1-GPS-Sniper-Specialist-Local Explorer,Local Explorer,13.919122418913968
8,105350.8151977082,HOG8-ML03-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,28.523601139169376
9,100099.17324814717,HOG8-ML02-H2-GPS-GradientEstimation-Escape-Specialist-Exploiter,Exploiter,4.984908697389249
17,240.60426549176748,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,99.75963411316565
22,58.982830542548555,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,75.48554244373248
32,31.4729653354528,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,46.640462917850165
44,24.596919375632957,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,21.847467776016334
53,21.41691801065862,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,12.928453829566234
62,20.737223828719195,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.1736320865642735
72,20.268490416664235,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,2.260347942070267
82,20.061270857553957,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.0223729288684849
84,20.01228988686104,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2441568684292651
93,19.746107676846027,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,1.3300937150114662
103,19.61472881978208,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.6653405279360421
119,19.522803480028877,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4686546553755743
128,19.434258723074144,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4535452966338082
139,19.264775588596386,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.8720843788939183
143,19.247947942409255,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08734929773639555
148,19.186910153777507,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.31711322585854407
160,19.166865361382236,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.10447118496213505
170,19.07323881037238,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4884812891652884
178,19.02983038445604,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.22758812149268304
188,18.97087372305036,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.30981180711856315
199,18.888398918180467,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.43474436693805385
208,18.837457270513575,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.26969807175059235
219,18.749646845734606,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4661479705990839
229,18.69929298828915,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.2685589646554309
242,18.683849204971892,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08259019914245627
252,18.651198048735523,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.17475604666987185
263,18.57214958516831,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.4238251256603363
271,18.55690304527275,HOG8-ML06-H1-GPS-Spray-Specialist-Refiner,Refiner,0.08209356609822072
