TimeMs,BestQuality,Source,Role,DeltaPct
30,1.2140078698610852,HOG8-ML06-H2-GPS-Spray-Specialist-Global Explorer,Global Explorer,100
41,0.6591456972382332,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,45.70498976142082
59,0.43812988142121945,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,33.53064682710546
70,0.38611787980679196,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.87136596246513
89,0.3166781623038558,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,17.984071998344863
99,0.2965336376433299,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,6.361197915881879
118,0.26610964848034335,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.2598779028167
131,0.2466415354254351,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.315823821527576
148,0.2414547930518686,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.102947650167612
161,0.22400514712267086,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,7.2268790810250145
191,0.21233806492853471,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,5.208399156893908
225,0.21102326028380888,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.6192034599017121
239,0.20819003250283902,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.3426139740042913
251,0.20348818030012555,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.258442513403876
254,0.20339868289571067,HOG8-ML06-H2-GPS-Spray-Specialist-Polisher,Polisher,0.04398162305195531
269,0.20267980810984426,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3534313868861182
280,0.20158278489477335,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5412592528587583
298,0.1971461172764395,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.2009159267493064
311,0.1898845335506557,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.683351123573763
341,0.18823701925162484,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8676400695854267
358,0.18360793119501453,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.459180492240155
369,0.18338460298867373,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.12163320227359786
421,0.17708239157170147,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4366088069899217
450,0.17095738752743714,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,3.4588442079992405
489,0.16925926787086867,HOG8-ML06-H1-GPS-Spray-Specialist-Exploiter,Exploiter,0.9932999568655265
