TimeMs,BestQuality,Source,Role,DeltaPct
12,217343.43747961044,HOG8-ML03-H2-GPS-JADE-Specialist-Global Explorer,Global Explorer,100
12,202703.14825218052,HOG8-ML05-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,6.736016231823594
12,155559.86132745357,HOG8-ML03-H1-GPS-JADE-Specialist-Local Explorer,Local Explorer,23.257303762286195
20,137992.63946633413,HOG8-ML05-H2-GPS-JADE-Specialist-Local Explorer,Local Explorer,11.292901466491044
20,352.5663441353948,HOG8-ML00-H1-GPS-GradientEstimation-Escape-Specialist-Global Explorer,Global Explorer,99.74450351446362
29,322.58466743920883,HOG8-ML00-H2-GPS-GradientEstimation-Escape-Specialist-Local Explorer,Local Explorer,8.503839687168837
29,99.0583139116594,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,69.29230558351725
40,45.544075911466834,HOG8-ML06-H1-GPS-Spray-Specialist-Global Explorer,Global Explorer,54.022964743693066
45,29.52897293744563,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,35.163965133803515
60,26.079684739579413,HOG8-ML06-H1-GPS-Spray-Specialist-Local Explorer,Local Explorer,11.681030035054764
70,23.408455855854278,HOG8-ML06-H2-GPS-Spray-Specialist-Local Explorer,Local Explorer,10.242565853072556
75,22.336567682385656,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,4.579063993238798
89,22.002964257149443,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4935303847031436
99,21.683569149566317,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.4516003564353614
105,21.49846099679138,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.8536793527768443
120,21.21095163697497,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,1.337348565831395
129,21.126852945007347,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.3964871232888056
149,20.680100404333395,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,2.1146194458627474
160,20.572230614905653,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.5216115363015276
165,20.475184579436544,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.47173316926942416
181,20.402439687689885,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.35528320374565703
190,20.351408894392137,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.25012103492965343
209,20.198472752181203,HOG8-ML06-H2-GPS-Spray-Specialist-Exploiter,Exploiter,0.7514769272464228
220,20.1716415021217,HOG8-ML06-H2-GPS-Spray-Specialist-Refiner,Refiner,0.13283801398600362
